dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,1,6,375,0.9146999716758728
MNIST,-2.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,2,9,750,0.9740999937057495
MNIST,-2.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,3,13,1125,0.982699990272522
MNIST,-2.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,4,16,1500,0.9854000210762024
MNIST,-2.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,5,24,1875,0.9915000200271606
MNIST,-2.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,6,238,2250,0.9934999942779541
MNIST,-2.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,7,362,2625,0.9933000206947327
MNIST,-2.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,8,687,3000,0.9940000176429749
MNIST,-2.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,9,1062,3375,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,10,1437,3750,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,11,1812,4125,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,12,2187,4500,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,13,2562,4875,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,14,2937,5250,0.994700014591217
