dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,1,8,24,0.8956999778747559
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,2,13,47,0.9642000198364258
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,3,17,71,0.9776999950408936
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,4,21,94,0.982699990272522
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,5,25,118,0.9857000112533569
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,6,28,141,0.987500011920929
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,7,32,165,0.9887999892234802
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,8,36,188,0.9902999997138977
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,9,40,211,0.9902999997138977
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,10,44,235,0.9914000034332275
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,11,47,258,0.9914000034332275
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,12,51,282,0.9915000200271606
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,13,55,305,0.9916999936103821
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,14,59,329,0.9922000169754028
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,15,62,352,0.9926000237464905
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,16,65,375,0.9926000237464905
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,17,69,399,0.9932000041007996
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,18,72,422,0.9937999844551086
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,19,76,446,0.9939000010490417
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,20,80,469,0.9930999875068665
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,21,83,493,0.9937000274658203
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,22,87,516,0.9941999912261963
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,23,90,540,0.9945999979972839
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,24,94,563,0.9939000010490417
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,25,97,586,0.9939000010490417
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,26,100,610,0.9940999746322632
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,27,104,633,0.9944000244140625
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,28,107,657,0.9940999746322632
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,29,110,680,0.9944000244140625
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,30,113,704,0.9940999746322632
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,31,116,727,0.9943000078201294
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,32,120,750,0.9940999746322632
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,33,123,774,0.994700014591217
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,34,126,797,0.9932000041007996
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,35,129,821,0.9944000244140625
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,36,133,844,0.994700014591217
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,37,136,868,0.9944999814033508
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,38,139,891,0.994700014591217
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,39,142,915,0.9940000176429749
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,40,146,938,0.994700014591217
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,41,149,961,0.9948999881744385
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,42,152,985,0.9947999715805054
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,43,155,1008,0.9947999715805054
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,44,159,1032,0.9950000047683716
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,45,162,1055,0.994700014591217
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,46,165,1079,0.9947999715805054
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,47,167,1102,0.9945999979972839
MNIST,linear,20,128,1,1.5,AdvancedCNN,2592202,-1,-1,48,170,1125,0.9948999881744385
