dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,1,"[12, 11, 11, 11, 11, 12, 10, 11, 14]",125,0.925599992275238
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,2,"[19, 18, 18, 18, 18, 18, 15, 17, 20]",250,0.9757999777793884
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,3,"[25, 24, 24, 25, 25, 24, 20, 22, 25]",375,0.9851999878883362
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,4,"[31, 31, 30, 32, 31, 30, 25, 27, 30]",500,0.9883999824523926
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,5,"[36, 36, 36, 38, 37, 36, 30, 32, 35]",625,0.9883999824523926
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,6,"[42, 43, 42, 44, 43, 42, 35, 37, 39]",750,0.9904999732971191
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,7,"[48, 49, 48, 51, 50, 48, 40, 42, 44]",875,0.9926000237464905
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,8,"[53, 54, 53, 57, 56, 54, 45, 47, 49]",1000,0.9927999973297119
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,9,"[59, 60, 59, 63, 62, 60, 50, 52, 53]",1125,0.9936000108718872
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,10,"[64, 65, 65, 69, 68, 66, 54, 57, 57]",1250,0.9943000078201294
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,11,"[70, 71, 71, 76, 75, 72, 59, 61, 61]",1375,0.9937999844551086
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,12,"[75, 76, 76, 81, 80, 77, 63, 66, 65]",1500,0.9937000274658203
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,13,"[81, 82, 82, 88, 87, 83, 68, 71, 69]",1625,0.9948999881744385
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,14,"[87, 87, 87, 94, 93, 89, 73, 75, 73]",1750,0.9948999881744385
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,15,"[92, 92, 92, 100, 99, 95, 77, 80, 77]",1875,0.9947999715805054
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,16,"[97, 97, 97, 106, 105, 100, 81, 84, 80]",2000,0.994700014591217
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,17,"[102, 102, 103, 112, 111, 105, 85, 88, 84]",2125,0.9944999814033508
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,18,"[108, 108, 108, 118, 118, 111, 90, 93, 88]",2250,0.9948999881744385
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,19,"[113, 113, 113, 124, 125, 117, 94, 97, 92]",2375,0.9950000047683716
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,20,"[119, 119, 119, 131, 132, 123, 99, 102, 96]",2500,0.994700014591217
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,21,"[124, 124, 125, 137, 138, 129, 103, 106, 100]",2625,0.9951000213623047
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,22,"[130, 129, 130, 142, 144, 134, 107, 110, 103]",2750,0.9948999881744385
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,23,"[135, 135, 135, 148, 150, 139, 110, 114, 107]",2875,0.9954000115394592
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,24,"[141, 140, 141, 155, 156, 145, 114, 118, 111]",3000,0.9945999979972839
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,25,"[147, 145, 146, 161, 163, 151, 118, 122, 115]",3125,0.995199978351593
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,26,"[153, 151, 153, 168, 170, 157, 123, 127, 119]",3250,0.9947999715805054
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,27,"[159, 157, 159, 175, 176, 162, 127, 131, 122]",3375,0.9947999715805054
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,28,"[165, 163, 165, 181, 183, 168, 131, 136, 127]",3500,0.9948999881744385
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,29,"[171, 169, 171, 188, 189, 174, 135, 139, 130]",3625,0.995199978351593
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,30,"[178, 175, 177, 195, 196, 180, 139, 144, 135]",3750,0.9955000281333923
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,31,"[185, 182, 184, 202, 203, 186, 143, 148, 139]",3875,0.9948999881744385
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,32,"[191, 187, 189, 208, 210, 192, 147, 153, 143]",4000,0.9951000213623047
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,33,"[197, 192, 194, 213, 215, 196, 151, 156, 146]",4125,0.9950000047683716
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,34,"[202, 197, 200, 219, 221, 201, 155, 161, 150]",4250,0.995199978351593
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,35,"[208, 203, 205, 225, 227, 207, 158, 165, 154]",4375,0.9948999881744385
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,36,"[214, 208, 211, 232, 234, 212, 162, 169, 158]",4500,0.9950000047683716
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,37,"[219, 214, 216, 238, 240, 217, 165, 173, 162]",4625,0.9951000213623047
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,38,"[225, 219, 223, 244, 246, 222, 169, 176, 166]",4750,0.9951000213623047
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,39,"[231, 226, 229, 251, 253, 228, 173, 181, 170]",4875,0.9962000250816345
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,40,"[237, 231, 235, 257, 259, 234, 176, 185, 174]",5000,0.9950000047683716
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,41,"[243, 237, 242, 264, 266, 240, 180, 189, 179]",5125,0.9958999752998352
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,42,"[249, 243, 248, 270, 272, 245, 183, 193, 183]",5250,0.9957000017166138
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,43,"[255, 248, 255, 276, 278, 250, 187, 197, 187]",5375,0.9954000115394592
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,44,"[260, 253, 260, 282, 284, 255, 190, 201, 191]",5500,0.9950000047683716
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,45,"[267, 260, 267, 289, 291, 261, 194, 205, 195]",5625,0.9955000281333923
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,46,"[274, 266, 274, 296, 297, 266, 197, 210, 200]",5750,0.994700014591217
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,47,"[281, 272, 280, 302, 303, 271, 200, 213, 203]",5875,0.9947999715805054
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,48,"[287, 277, 286, 308, 309, 276, 204, 217, 208]",6000,0.995199978351593
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,49,"[294, 284, 293, 314, 315, 282, 208, 221, 212]",6125,0.9948999881744385
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,50,"[301, 289, 299, 321, 322, 287, 212, 226, 217]",6250,0.9950000047683716
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,51,"[307, 295, 305, 328, 328, 292, 215, 230, 221]",6375,0.9947999715805054
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,52,"[314, 302, 312, 335, 335, 298, 219, 234, 226]",6500,0.9947999715805054
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,53,"[319, 307, 317, 341, 341, 303, 222, 239, 231]",6625,0.9948999881744385
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,54,"[327, 314, 325, 349, 349, 310, 226, 244, 236]",6750,0.995199978351593
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,55,"[332, 319, 330, 354, 355, 314, 229, 248, 239]",6875,0.9955000281333923
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,56,"[338, 324, 336, 360, 361, 320, 233, 252, 244]",7000,0.9948999881744385
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,57,"[344, 329, 341, 366, 367, 325, 236, 256, 248]",7125,0.9947999715805054
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,58,"[351, 337, 350, 374, 375, 331, 241, 261, 254]",7250,0.994700014591217
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,59,"[357, 344, 357, 380, 380, 336, 244, 265, 258]",7375,0.9945999979972839
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,60,"[363, 350, 364, 386, 386, 341, 247, 269, 262]",7500,0.9951000213623047
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,61,"[369, 357, 372, 393, 393, 347, 251, 275, 268]",7625,0.9958000183105469
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,62,"[376, 364, 379, 401, 401, 353, 255, 280, 273]",7750,0.9944999814033508
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,63,"[380, 368, 383, 405, 406, 357, 258, 283, 277]",7875,0.9947999715805054
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,64,"[386, 374, 389, 411, 411, 362, 261, 287, 281]",8000,0.9944999814033508
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,65,"[390, 378, 393, 416, 416, 366, 264, 290, 284]",8125,0.9951000213623047
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,66,"[396, 384, 400, 422, 423, 372, 268, 295, 289]",8250,0.994700014591217
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,67,"[402, 389, 404, 427, 428, 377, 271, 299, 294]",8375,0.9950000047683716
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,68,"[409, 397, 413, 435, 436, 383, 275, 304, 299]",8500,0.9955000281333923
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,69,"[414, 401, 418, 441, 441, 388, 278, 307, 303]",8625,0.9954000115394592
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,70,"[418, 404, 421, 444, 444, 391, 280, 310, 306]",8750,0.9952999949455261
MNIST,-1.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,71,"[426, 412, 429, 452, 452, 397, 284, 315, 311]",8875,0.9955999851226807
