dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,gm,30,32,1,20.0,AdvancedCNN,2592202,,,1,4,63,0.11349999904632568
MNIST,,gm,30,32,1,20.0,AdvancedCNN,2592202,,,2,10,125,0.9253000020980835
MNIST,,gm,30,32,1,20.0,AdvancedCNN,2592202,,,3,15,188,0.972100019454956
MNIST,,gm,30,32,1,20.0,AdvancedCNN,2592202,,,4,18,250,0.9804999828338623
MNIST,,gm,30,32,1,20.0,AdvancedCNN,2592202,,,5,21,313,0.9839000105857849
MNIST,,gm,30,32,1,20.0,AdvancedCNN,2592202,,,6,25,375,0.9865000247955322
MNIST,,gm,30,32,1,20.0,AdvancedCNN,2592202,,,7,28,438,0.9879000186920166
MNIST,,gm,30,32,1,20.0,AdvancedCNN,2592202,,,8,31,500,0.9884999990463257
MNIST,,gm,30,32,1,20.0,AdvancedCNN,2592202,,,9,35,563,0.989799976348877
MNIST,,gm,30,32,1,20.0,AdvancedCNN,2592202,,,10,38,625,0.9901999831199646
MNIST,,gm,30,32,1,20.0,AdvancedCNN,2592202,,,11,42,688,0.991599977016449
MNIST,,gm,30,32,1,20.0,AdvancedCNN,2592202,,,12,46,750,0.9908999800682068
MNIST,,gm,30,32,1,20.0,AdvancedCNN,2592202,,,13,49,813,0.9925000071525574
MNIST,,gm,30,32,1,20.0,AdvancedCNN,2592202,,,14,53,875,0.9922999739646912
MNIST,,gm,30,32,1,20.0,AdvancedCNN,2592202,,,15,57,938,0.9930999875068665
MNIST,,gm,30,32,1,20.0,AdvancedCNN,2592202,,,16,61,1000,0.992900013923645
MNIST,,gm,30,32,1,20.0,AdvancedCNN,2592202,,,17,65,1063,0.9937000274658203
MNIST,,gm,30,32,1,20.0,AdvancedCNN,2592202,,,18,69,1125,0.9926999807357788
MNIST,,gm,30,32,1,20.0,AdvancedCNN,2592202,,,19,73,1188,0.9937000274658203
MNIST,,gm,30,32,1,20.0,AdvancedCNN,2592202,,,20,78,1250,0.9943000078201294
MNIST,,gm,30,32,1,20.0,AdvancedCNN,2592202,,,21,82,1313,0.9944000244140625
MNIST,,gm,30,32,1,20.0,AdvancedCNN,2592202,,,22,87,1375,0.994700014591217
MNIST,,gm,30,32,1,20.0,AdvancedCNN,2592202,,,23,91,1438,0.9945999979972839
MNIST,,gm,30,32,1,20.0,AdvancedCNN,2592202,,,24,95,1500,0.9944000244140625
MNIST,,gm,30,32,1,20.0,AdvancedCNN,2592202,,,25,100,1563,0.9943000078201294
MNIST,,gm,30,32,1,20.0,AdvancedCNN,2592202,,,26,105,1625,0.994700014591217
