dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,1,18,18,0.8111000061035156
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,2,35,35,0.8770999908447266
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,3,52,52,0.9358000159263611
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,4,69,69,0.9634000062942505
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,5,86,86,0.9685999751091003
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,6,103,103,0.9768000245094299
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,7,120,120,0.9811999797821045
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,8,137,137,0.9782000184059143
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,9,154,154,0.9829999804496765
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,10,171,171,0.9853000044822693
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,11,188,188,0.9869999885559082
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,12,205,205,0.9861999750137329
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,13,222,222,0.9871000051498413
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,14,239,239,0.9890999794006348
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,15,256,256,0.989300012588501
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,16,273,273,0.9891999959945679
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,17,290,290,0.9897000193595886
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,18,307,307,0.9907000064849854
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,19,324,324,0.9901999831199646
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,20,341,341,0.9907000064849854
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,21,358,358,0.9915000200271606
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,22,376,376,0.9918000102043152
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,23,393,393,0.9908999800682068
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,24,410,410,0.9911999702453613
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,25,427,427,0.9915000200271606
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,26,444,444,0.9897000193595886
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,27,461,461,0.989799976348877
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,28,478,478,0.9919000267982483
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,29,495,495,0.9923999905586243
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,30,512,512,0.9930999875068665
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,31,529,529,0.9926000237464905
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,32,546,546,0.9922000169754028
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,33,563,563,0.9926000237464905
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,34,580,580,0.9923999905586243
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,35,597,597,0.9921000003814697
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,36,614,614,0.9925000071525574
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,37,631,631,0.9921000003814697
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,38,648,648,0.9922999739646912
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,39,665,665,0.991100013256073
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,40,682,682,0.9919999837875366
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,41,699,699,0.9922000169754028
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,42,716,716,0.9922999739646912
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,43,733,733,0.9930999875068665
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,44,751,751,0.9919000267982483
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,45,768,768,0.9919999837875366
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,46,785,785,0.9923999905586243
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,47,802,802,0.9927999973297119
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,48,819,819,0.9925000071525574
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,49,836,836,0.991100013256073
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,50,853,853,0.9925000071525574
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,51,870,870,0.9930999875068665
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,52,887,887,0.993399977684021
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,53,904,904,0.9926000237464905
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,54,921,921,0.9926999807357788
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,55,938,938,0.9922999739646912
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,56,955,955,0.9922999739646912
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,57,972,972,0.9923999905586243
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,58,989,989,0.9932000041007996
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,59,1006,1006,0.9929999709129333
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,60,1023,1023,0.9922999739646912
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,61,1040,1040,0.992900013923645
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,62,1057,1057,0.9918000102043152
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,63,1074,1074,0.9923999905586243
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,64,1091,1091,0.991599977016449
MNIST,-2.0,synchronous,55,64,1,0.0,AdvancedCNN,2592202,,,65,1108,1108,0.9922000169754028
