dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,1,2,38,0.8277000188827515
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,2,3,75,0.881600022315979
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,3,3,113,0.8963000178337097
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,4,3,150,0.9035999774932861
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,5,4,188,0.9128999710083008
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,6,4,225,0.9168000221252441
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,7,4,263,0.9214000105857849
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,8,5,300,0.9254999756813049
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,9,5,338,0.9287999868392944
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,10,5,375,0.9319000244140625
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,11,6,413,0.9337000250816345
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,12,6,450,0.9363999962806702
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,13,6,488,0.9397000074386597
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,14,6,525,0.9405999779701233
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,15,7,563,0.9455000162124634
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,16,7,600,0.9466000199317932
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,17,7,638,0.949400007724762
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,18,7,675,0.9485999941825867
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,19,8,713,0.9506999850273132
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,20,8,750,0.9514999985694885
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,21,8,788,0.9532999992370605
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,22,8,825,0.9531000256538391
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,23,8,863,0.9542999863624573
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,24,9,900,0.9564999938011169
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,25,9,938,0.9581999778747559
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,26,9,975,0.9574000239372253
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,27,9,1013,0.958299994468689
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,28,9,1050,0.9585999846458435
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,29,10,1088,0.9605000019073486
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,30,10,1125,0.9613000154495239
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,31,10,1163,0.9616000056266785
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,32,10,1200,0.9621999859809875
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,33,10,1238,0.9624000191688538
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,34,11,1275,0.9646999835968018
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,35,11,1313,0.9656000137329102
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,36,11,1350,0.9650999903678894
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,37,11,1388,0.9656000137329102
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,38,11,1425,0.965399980545044
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,39,11,1463,0.965499997138977
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,40,12,1500,0.9671000242233276
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,41,12,1538,0.9677000045776367
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,42,12,1575,0.9681000113487244
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,43,12,1613,0.9681000113487244
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,44,12,1650,0.9682999849319458
MNIST,,naive,50,32,1,7.0,LeNet-5,61706,,,45,12,1688,0.9679999947547913
