dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,1,2,75,0.656499981880188,0.62
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,2,4,150,0.8449000120162964,0.89625
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,3,5,225,0.9089999794960022,0.9475
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,4,6,300,0.9623000025749207,0.96
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,5,6,375,0.9326000213623047,0.9775
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,6,7,450,0.9671000242233276,0.96
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,7,8,525,0.9790999889373779,0.9725
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,8,8,600,0.9697999954223633,0.97125
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,9,9,675,0.9807000160217285,0.9775
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,10,9,750,0.9690999984741211,0.9725
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,11,10,825,0.9812999963760376,0.9775
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,12,11,900,0.9815000295639038,0.98625
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,13,11,975,0.9825000166893005,0.99125
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,14,12,1050,0.9883999824523926,0.99125
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,15,12,1125,0.9812999963760376,0.9875
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,16,13,1200,0.9884999990463257,0.9925
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,17,13,1275,0.9836999773979187,0.98
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,18,14,1350,0.9883999824523926,0.98125
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,19,15,1425,0.9900000095367432,0.98625
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,20,15,1500,0.9864000082015991,0.98625
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,21,16,1575,0.9904000163078308,0.99125
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,22,16,1650,0.9883999824523926,0.9875
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,23,17,1725,0.9897000193595886,0.985
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,24,18,1800,0.9921000003814697,0.98875
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,25,18,1875,0.9890999794006348,0.99375
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,26,19,1950,0.9907000064849854,0.99125
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,27,19,2025,0.9884999990463257,0.9875
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,28,20,2100,0.9915000200271606,0.99375
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,29,21,2175,0.9926999807357788,0.99375
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,30,21,2250,0.9919999837875366,0.9975
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,31,22,2325,0.992900013923645,0.99875
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,32,22,2400,0.9905999898910522,0.9875
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,33,23,2475,0.9925000071525574,0.9925
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,34,24,2550,0.9933000206947327,0.9975
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,35,24,2625,0.9915000200271606,0.99625
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,36,25,2700,0.993399977684021,0.99
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,37,26,2775,0.9936000108718872,0.9925
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,38,26,2850,0.9926999807357788,0.995
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,39,27,2925,0.9937999844551086,0.99625
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,40,27,3000,0.9926999807357788,0.99625
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,41,28,3075,0.9937999844551086,0.995
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,42,28,3150,0.9926999807357788,0.99625
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,43,29,3225,0.9936000108718872,0.995
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,44,30,3300,0.9939000010490417,0.99125
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,45,30,3375,0.9930999875068665,0.9975
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,46,31,3450,0.9936000108718872,0.995
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,47,32,3525,0.9941999912261963,0.99625
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,48,32,3600,0.9933000206947327,0.99875
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,49,33,3675,0.9937000274658203,0.99625
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,50,34,3750,0.9937000274658203,0.99625
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,51,34,3825,0.993399977684021,0.99875
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,52,35,3900,0.9937999844551086,1.0
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,53,36,3975,0.9937000274658203,0.99875
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,54,36,4050,0.9940999746322632,0.995
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,55,37,4125,0.9944000244140625,0.99875
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,56,38,4200,0.9943000078201294,0.99625
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,57,38,4275,0.9941999912261963,0.9975
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,58,39,4350,0.9944000244140625,0.9975
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,59,39,4425,0.9943000078201294,0.9975
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,60,40,4500,0.9944000244140625,0.99625
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,61,40,4575,0.9943000078201294,0.99125
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,62,41,4650,0.9941999912261963,1.0
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,63,42,4725,0.9944000244140625,0.99875
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,64,42,4800,0.9945999979972839,0.98875
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,65,43,4875,0.9947999715805054,0.9975
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,66,44,4950,0.9944000244140625,1.0
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,67,44,5025,0.9945999979972839,0.9925
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,68,45,5100,0.9944999814033508,0.9975
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,69,46,5175,0.9945999979972839,0.995
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,70,46,5250,0.9943000078201294,1.0
MNIST,-1.0,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,71,47,5325,0.9941999912261963,0.99625
