dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,1,"[7, 7, 6, 6, 6, 6, 5, 6, 9]",94,0.8592000007629395
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,2,"[10, 10, 9, 10, 10, 9, 8, 10, 12]",188,0.8862000107765198
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,3,"[12, 13, 12, 13, 13, 12, 10, 12, 14]",282,0.9050999879837036
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,4,"[14, 16, 15, 15, 15, 14, 12, 15, 17]",375,0.921999990940094
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,5,"[17, 19, 18, 18, 18, 16, 14, 17, 19]",469,0.9466000199317932
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,6,"[18, 21, 21, 22, 21, 19, 16, 20, 21]",563,0.9277999997138977
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,7,"[21, 24, 24, 25, 24, 21, 18, 22, 24]",657,0.9478999972343445
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,8,"[23, 27, 27, 28, 27, 23, 19, 24, 25]",750,0.9373999834060669
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,9,"[25, 29, 30, 31, 30, 26, 21, 26, 27]",844,0.9491000175476074
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,10,"[27, 32, 33, 34, 32, 28, 23, 28, 29]",938,0.9434999823570251
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,11,"[29, 35, 36, 37, 36, 31, 25, 30, 32]",1032,0.9624000191688538
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,12,"[31, 38, 39, 40, 39, 33, 27, 32, 34]",1125,0.9749000072479248
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,13,"[33, 40, 42, 43, 42, 36, 29, 34, 36]",1219,0.9732000231742859
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,14,"[36, 43, 45, 46, 45, 38, 31, 36, 38]",1313,0.9736999869346619
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,15,"[38, 46, 48, 49, 48, 41, 33, 38, 40]",1407,0.9692999720573425
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,16,"[40, 48, 51, 51, 51, 43, 35, 41, 42]",1500,0.9746000170707703
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,17,"[42, 51, 54, 55, 54, 46, 37, 43, 44]",1594,0.9760000109672546
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,18,"[44, 53, 57, 57, 57, 48, 40, 45, 45]",1688,0.9817000031471252
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,19,"[47, 56, 60, 61, 60, 51, 42, 47, 47]",1782,0.9825000166893005
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,20,"[49, 58, 63, 63, 63, 53, 43, 49, 49]",1875,0.986299991607666
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,21,"[51, 61, 66, 66, 66, 56, 45, 51, 51]",1969,0.9876999855041504
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,22,"[53, 64, 68, 69, 69, 58, 46, 53, 52]",2063,0.9811000227928162
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,23,"[56, 66, 71, 72, 73, 60, 48, 54, 54]",2157,0.9873999953269958
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,24,"[58, 69, 73, 74, 75, 63, 50, 56, 56]",2250,0.9853000044822693
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,25,"[60, 72, 76, 77, 79, 65, 51, 58, 57]",2344,0.9850999712944031
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,26,"[63, 74, 79, 80, 82, 67, 53, 59, 59]",2438,0.9896000027656555
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,27,"[66, 77, 82, 83, 85, 70, 55, 61, 61]",2532,0.992900013923645
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,28,"[69, 80, 85, 87, 88, 72, 57, 63, 63]",2625,0.9890999794006348
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,29,"[72, 83, 88, 90, 91, 75, 58, 65, 64]",2719,0.9908000230789185
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,30,"[74, 85, 91, 93, 94, 77, 60, 67, 66]",2813,0.9914000034332275
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,31,"[77, 88, 94, 96, 98, 80, 62, 69, 68]",2907,0.9919000267982483
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,32,"[79, 91, 97, 99, 101, 83, 64, 71, 70]",3000,0.9926999807357788
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,33,"[82, 94, 100, 102, 104, 86, 66, 73, 72]",3094,0.9921000003814697
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,34,"[85, 97, 103, 105, 108, 89, 68, 75, 74]",3188,0.9922999739646912
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,35,"[87, 99, 105, 108, 111, 91, 70, 77, 75]",3282,0.9921000003814697
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,36,"[90, 102, 109, 112, 114, 94, 72, 78, 77]",3375,0.9926000237464905
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,37,"[93, 105, 112, 115, 118, 96, 73, 80, 79]",3469,0.9934999942779541
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,38,"[96, 108, 115, 118, 121, 99, 75, 82, 81]",3563,0.9937999844551086
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,39,"[99, 112, 118, 121, 124, 102, 77, 84, 83]",3657,0.9936000108718872
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,40,"[101, 114, 121, 124, 127, 104, 79, 86, 84]",3750,0.9916999936103821
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,41,"[104, 117, 123, 127, 130, 107, 80, 87, 86]",3844,0.9925000071525574
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,42,"[106, 119, 126, 130, 134, 109, 82, 90, 88]",3938,0.9940000176429749
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,43,"[109, 122, 129, 133, 137, 112, 84, 92, 90]",4032,0.993399977684021
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,44,"[112, 125, 132, 136, 140, 115, 86, 94, 92]",4125,0.9937999844551086
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,45,"[114, 127, 135, 139, 143, 117, 87, 95, 94]",4219,0.9937000274658203
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,46,"[117, 131, 138, 142, 146, 119, 89, 97, 96]",4313,0.9934999942779541
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,47,"[119, 133, 141, 145, 149, 121, 90, 99, 98]",4407,0.9925000071525574
MNIST,-2.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,48,"[122, 136, 144, 148, 152, 124, 92, 101, 100]",4500,0.9933000206947327
