dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,1,"[9, 10, 10, 10, 11, 10, 8, 11, 14]",375,0.9718000292778015
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,2,"[14, 17, 17, 17, 18, 15, 12, 17, 20]",750,0.9822999835014343
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,3,"[18, 22, 23, 24, 25, 21, 17, 23, 26]",1125,0.9887999892234802
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,4,"[21, 28, 29, 30, 32, 27, 21, 29, 32]",1500,0.9925000071525574
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,5,"[26, 34, 35, 37, 40, 33, 25, 35, 38]",1875,0.9926999807357788
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,6,"[32, 40, 42, 44, 47, 38, 29, 40, 43]",2250,0.9919000267982483
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,7,"[37, 46, 48, 51, 55, 44, 33, 46, 49]",2625,0.9940999746322632
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,8,"[41, 51, 54, 57, 63, 49, 38, 52, 55]",3000,0.9941999912261963
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,9,"[47, 58, 62, 64, 71, 55, 42, 58, 60]",3375,0.9940999746322632
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,10,"[54, 66, 70, 72, 79, 61, 47, 65, 67]",3750,0.9947999715805054
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,11,"[60, 72, 77, 80, 87, 67, 51, 70, 73]",4125,0.9940999746322632
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,12,"[67, 79, 84, 87, 95, 73, 55, 76, 79]",4500,0.9948999881744385
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,13,"[75, 86, 92, 95, 103, 79, 59, 82, 85]",4875,0.9952999949455261
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,14,"[83, 93, 99, 102, 111, 85, 63, 87, 91]",5250,0.994700014591217
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,15,"[93, 101, 109, 110, 119, 91, 67, 94, 98]",5625,0.9943000078201294
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,16,"[101, 108, 117, 118, 127, 97, 71, 100, 104]",6000,0.9954000115394592
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,17,"[108, 116, 125, 126, 135, 103, 75, 106, 110]",6375,0.9937000274658203
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,18,"[116, 122, 132, 133, 142, 108, 79, 111, 116]",6750,0.9951000213623047
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,19,"[124, 130, 139, 140, 151, 114, 83, 117, 123]",7125,0.9945999979972839
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,20,"[131, 136, 147, 148, 158, 120, 86, 122, 129]",7500,0.9944999814033508
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,21,"[141, 144, 156, 156, 168, 127, 91, 129, 136]",7875,0.9954000115394592
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,22,"[150, 152, 164, 164, 176, 133, 95, 135, 142]",8250,0.9952999949455261
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,23,"[157, 158, 170, 170, 182, 138, 98, 140, 148]",8625,0.9955000281333923
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,24,"[167, 166, 178, 178, 190, 144, 102, 146, 155]",9000,0.995199978351593
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,25,"[176, 173, 185, 185, 198, 150, 106, 152, 161]",9375,0.9955000281333923
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,26,"[185, 181, 194, 193, 207, 156, 109, 158, 168]",9750,0.9958000183105469
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,27,"[197, 190, 204, 202, 216, 162, 113, 164, 175]",10125,0.9952999949455261
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,28,"[201, 194, 209, 206, 221, 166, 115, 168, 179]",10500,0.9951000213623047
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,29,"[210, 201, 217, 213, 228, 171, 118, 173, 186]",10875,0.994700014591217
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,30,"[216, 207, 224, 219, 235, 175, 121, 178, 192]",11250,0.9954000115394592
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,31,"[225, 214, 231, 226, 243, 180, 124, 184, 198]",11625,0.9962999820709229
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,32,"[231, 219, 237, 232, 249, 185, 127, 188, 203]",12000,0.9959999918937683
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,33,"[239, 226, 244, 239, 256, 190, 130, 194, 209]",12375,0.9952999949455261
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,34,"[248, 233, 250, 245, 263, 195, 133, 198, 215]",12750,0.9947999715805054
MNIST,-1.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,35,"[260, 242, 260, 254, 272, 202, 137, 205, 223]",13125,0.9940999746322632
