dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,1,10,105,0.32109999656677246,0.29375
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,2,12,209,0.3847000002861023,0.33541667
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,3,12,313,0.4146000146865845,0.38125
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,4,13,417,0.4348999857902527,0.41041666
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,5,14,521,0.45239999890327454,0.4625
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,6,15,626,0.4756999909877777,0.43958333
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,7,16,730,0.4973999857902527,0.48541668
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,8,16,834,0.5142999887466431,0.49375
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,9,17,938,0.5278000235557556,0.475
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,10,19,1042,0.5551000237464905,0.55833334
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,11,20,1146,0.5471000075340271,0.5125
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,12,21,1251,0.5597000122070312,0.56666666
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,13,24,1355,0.5875999927520752,0.5208333
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,14,25,1459,0.6047999858856201,0.58958334
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,15,27,1563,0.6128000020980835,0.5875
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,16,27,1667,0.6255000233650208,0.5854167
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,17,29,1771,0.6389999985694885,0.60625
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,18,29,1876,0.6470000147819519,0.63958335
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,19,31,1980,0.6489999890327454,0.6125
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,20,33,2084,0.6531999707221985,0.63958335
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,21,34,2188,0.6639000177383423,0.6479167
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,22,36,2292,0.6743999719619751,0.66875
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,23,38,2396,0.6808000206947327,0.7104167
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,24,40,2501,0.6866999864578247,0.65833336
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,25,41,2605,0.6940000057220459,0.6645833
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,26,42,2709,0.7009999752044678,0.6958333
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,27,43,2813,0.7009999752044678,0.7083333
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,28,45,2917,0.7146000266075134,0.6625
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,29,47,3021,0.727400004863739,0.70625
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,30,48,3126,0.725600004196167,0.6958333
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,31,49,3230,0.7254999876022339,0.68541664
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,32,50,3334,0.7311999797821045,0.72083336
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,33,51,3438,0.7343999743461609,0.7083333
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,34,52,3542,0.7305999994277954,0.7083333
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,35,54,3646,0.7404999732971191,0.74583334
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,36,55,3751,0.7390000224113464,0.7125
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,37,56,3855,0.746399998664856,0.71458334
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,38,57,3959,0.7371000051498413,0.71875
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,39,58,4063,0.7498999834060669,0.73541665
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,40,59,4167,0.7511000037193298,0.7875
CIFAR10,,avg,gm,15,32,1,325.0,DenseNet121,6964106,,,41,61,4271,0.7565000057220459,0.8333333
