dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,1,8,188,0.892300009727478
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,2,11,375,0.9480999708175659
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,3,13,563,0.9591000080108643
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,4,16,750,0.9753000140190125
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,5,19,938,0.9757999777793884
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,6,22,1125,0.9714999794960022
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,7,24,1313,0.9878000020980835
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,8,27,1500,0.9884999990463257
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,9,30,1688,0.9886000156402588
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,10,36,1875,0.9911999702453613
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,11,44,2063,0.9926999807357788
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,12,177,2250,0.9923999905586243
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,13,365,2438,0.9929999709129333
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,14,552,2625,0.9937999844551086
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,15,740,2813,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,16,927,3000,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,17,1115,3188,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,18,1302,3375,0.992900013923645
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,19,1490,3563,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,20,1677,3750,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,21,1865,3938,0.9951000213623047
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,22,2052,4125,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,23,2240,4313,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,24,2427,4500,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,25,2615,4688,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,26,2802,4875,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,27,2990,5063,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,28,3177,5250,0.9950000047683716
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,29,3365,5438,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,30,3552,5625,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,31,3740,5813,0.9937000274658203
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,32,3927,6000,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,33,4115,6188,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,34,4302,6375,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,35,4490,6563,0.9937999844551086
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,36,4677,6750,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,37,4865,6938,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,38,5052,7125,0.9937000274658203
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,39,5240,7313,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,40,5427,7500,0.9951000213623047
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,41,5615,7688,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,42,5802,7875,0.9937999844551086
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,43,5990,8063,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,44,6177,8250,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,10,32,1,30.0,AdvancedCNN,2592202,250,5,45,6365,8438,0.9929999709129333
