dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,1,46,188,0.984499990940094
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,2,83,375,0.9904000163078308
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,3,120,563,0.9919999837875366
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,4,156,750,0.9939000010490417
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,5,194,938,0.9916999936103821
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,6,228,1125,0.9936000108718872
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,7,265,1313,0.9933000206947327
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,8,299,1500,0.9944999814033508
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,9,334,1688,0.9947999715805054
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,10,368,1875,0.9955000281333923
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,11,406,2063,0.9930999875068665
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,12,444,2250,0.9932000041007996
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,13,478,2438,0.9950000047683716
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,14,509,2625,0.9933000206947327
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,15,548,2813,0.9933000206947327
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,16,579,3000,0.9951000213623047
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,17,612,3188,0.995199978351593
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,18,650,3375,0.9943000078201294
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,19,691,3563,0.9944999814033508
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,20,731,3750,0.9944999814033508
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,21,763,3938,0.9955000281333923
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,22,799,4125,0.9947999715805054
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,23,833,4313,0.9941999912261963
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,24,862,4500,0.9944999814033508
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,25,896,4688,0.994700014591217
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,26,927,4875,0.9944999814033508
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,27,960,5063,0.994700014591217
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,28,996,5250,0.9941999912261963
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,29,1025,5438,0.9955000281333923
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,30,1065,5625,0.9943000078201294
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,31,1106,5813,0.9947999715805054
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,32,1140,6000,0.9937999844551086
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,33,1173,6188,0.9948999881744385
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,34,1212,6375,0.9939000010490417
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,35,1246,6563,0.9947999715805054
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,36,1282,6750,0.9952999949455261
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,37,1315,6938,0.9955999851226807
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,38,1355,7125,0.9948999881744385
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,39,1389,7313,0.9944000244140625
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,40,1427,7500,0.9940999746322632
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,41,1467,7688,0.9937999844551086
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,42,1496,7875,0.9944999814033508
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,43,1527,8063,0.9939000010490417
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,44,1566,8250,0.9944999814033508
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,45,1600,8438,0.9947999715805054
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,46,1634,8625,0.994700014591217
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,47,1666,8813,0.9944999814033508
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,48,1696,9000,0.995199978351593
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,49,1720,9188,0.9947999715805054
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,50,1753,9375,0.9945999979972839
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,51,1779,9563,0.9945999979972839
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,52,1809,9750,0.9951000213623047
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,53,1844,9938,0.9934999942779541
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,54,1885,10125,0.9941999912261963
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,55,1926,10313,0.9944000244140625
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,56,1966,10500,0.9939000010490417
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,57,1995,10688,0.9940999746322632
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,58,2037,10875,0.9944000244140625
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,59,2083,11063,0.9950000047683716
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,60,2113,11250,0.9941999912261963
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,61,2146,11438,0.9955999851226807
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,62,2176,11625,0.9948999881744385
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,63,2205,11813,0.9955999851226807
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,64,2244,12000,0.9952999949455261
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,65,2281,12188,0.9951000213623047
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,66,2314,12375,0.9955000281333923
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,67,2343,12563,0.9954000115394592
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,68,2368,12750,0.9940000176429749
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,69,2403,12938,0.9939000010490417
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,70,2435,13125,0.9948999881744385
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,71,2447,13313,0.995199978351593
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,72,2474,13500,0.9945999979972839
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,73,2515,13688,0.9945999979972839
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,74,2556,13875,0.9944000244140625
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,75,2595,14063,0.9937999844551086
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,76,2638,14250,0.9945999979972839
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,77,2661,14438,0.9945999979972839
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,78,2701,14625,0.9937999844551086
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,79,2747,14813,0.9939000010490417
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,80,2776,15000,0.9943000078201294
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,81,2814,15188,0.9934999942779541
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,82,2847,15375,0.9948999881744385
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,83,2870,15563,0.9937000274658203
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,84,2899,15750,0.9948999881744385
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,85,2916,15938,0.994700014591217
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,86,2937,16125,0.9948999881744385
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,87,2949,16313,0.994700014591217
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,88,2996,16500,0.9940999746322632
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,89,3024,16688,0.9944000244140625
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,90,3045,16875,0.9945999979972839
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,91,3064,17063,0.9945999979972839
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,92,3077,17250,0.9937999844551086
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,93,3114,17438,0.9943000078201294
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,94,3159,17625,0.9939000010490417
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,95,3198,17813,0.995199978351593
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,96,3224,18000,0.9952999949455261
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,97,3262,18188,0.9944999814033508
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,98,3292,18375,0.9939000010490417
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,99,3320,18563,0.9940999746322632
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,100,3343,18750,0.9944999814033508
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,101,3367,18938,0.995199978351593
MNIST,naive,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,102,3393,19125,0.9951000213623047
