dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,1,1,38,0.11349999904632568
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,2,2,75,0.6816999912261963
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,3,4,113,0.8252999782562256
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,4,4,150,0.8482999801635742
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,5,5,188,0.8892999887466431
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,6,5,225,0.8733000159263611
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,7,6,263,0.955299973487854
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,8,6,300,0.9440000057220459
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,9,7,338,0.9460999965667725
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,10,7,375,0.955299973487854
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,11,7,413,0.9344000220298767
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,12,8,450,0.9749000072479248
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,13,8,488,0.968500018119812
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,14,8,525,0.9520999789237976
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,15,9,563,0.9793999791145325
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,16,9,600,0.9740999937057495
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,17,9,638,0.9682999849319458
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,18,10,675,0.9786999821662903
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,19,10,713,0.9714000225067139
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,20,10,750,0.9664999842643738
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,21,11,788,0.9835000038146973
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,22,11,825,0.9803000092506409
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,23,12,863,0.9818000197410583
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,24,12,900,0.9836999773979187
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,25,12,938,0.9796000123023987
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,26,12,975,0.9753999710083008
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,27,13,1013,0.9865999817848206
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,28,13,1050,0.9829999804496765
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,29,13,1088,0.9805999994277954
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,30,14,1125,0.9878000020980835
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,31,14,1163,0.9850000143051147
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,32,15,1200,0.9883999824523926
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,33,15,1238,0.988099992275238
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,34,15,1275,0.9854999780654907
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,35,16,1313,0.9883999824523926
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,36,16,1350,0.9900000095367432
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,37,16,1388,0.9889000058174133
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,38,17,1425,0.9901999831199646
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,39,17,1463,0.9883999824523926
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,40,17,1500,0.9865000247955322
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,41,18,1538,0.9904999732971191
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,42,18,1575,0.9904999732971191
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,43,18,1613,0.989799976348877
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,44,19,1650,0.9908000230789185
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,45,19,1688,0.9894000291824341
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,46,19,1725,0.9869999885559082
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,47,20,1763,0.9918000102043152
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,48,20,1800,0.9901999831199646
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,49,21,1838,0.9890999794006348
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,50,21,1875,0.9902999997138977
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,51,21,1913,0.989799976348877
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,52,22,1950,0.9890000224113464
MNIST,-1.0,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,53,22,1988,0.9911999702453613
