dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,1,16,38,0.9340999722480774
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,2,25,75,0.9696000218391418
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,3,33,113,0.9775999784469604
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,4,41,150,0.9822999835014343
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,5,48,188,0.9851999878883362
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,6,56,225,0.9879999756813049
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,7,63,263,0.989300012588501
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,8,72,300,0.9905999898910522
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,9,80,338,0.9907000064849854
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,10,87,375,0.9904999732971191
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,11,95,413,0.9919999837875366
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,12,102,450,0.9921000003814697
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,13,110,488,0.9919999837875366
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,14,118,525,0.9921000003814697
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,15,125,563,0.9926000237464905
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,16,133,600,0.9922000169754028
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,17,140,638,0.9925000071525574
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,18,148,675,0.9926999807357788
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,19,156,713,0.9926000237464905
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,20,163,750,0.9926000237464905
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,21,171,788,0.9927999973297119
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,22,178,825,0.9930999875068665
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,23,185,863,0.993399977684021
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,24,193,900,0.9934999942779541
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,25,200,938,0.9930999875068665
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,26,207,975,0.993399977684021
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,27,214,1013,0.9933000206947327
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,28,220,1050,0.993399977684021
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,29,227,1088,0.9940000176429749
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,30,234,1125,0.9940000176429749
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,31,241,1163,0.993399977684021
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,32,247,1200,0.9939000010490417
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,33,254,1238,0.9937999844551086
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,34,261,1275,0.9939000010490417
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,35,267,1313,0.9940000176429749
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,36,274,1350,0.9943000078201294
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,37,280,1388,0.9941999912261963
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,38,287,1425,0.9944000244140625
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,39,294,1463,0.9936000108718872
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,40,300,1500,0.9940000176429749
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,41,307,1538,0.9937999844551086
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,42,313,1575,0.9943000078201294
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,43,320,1613,0.9944999814033508
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,44,325,1650,0.9937000274658203
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,45,332,1688,0.9941999912261963
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,46,338,1725,0.9944000244140625
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,47,344,1763,0.9944999814033508
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,48,350,1800,0.994700014591217
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,49,356,1838,0.994700014591217
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,50,362,1875,0.9941999912261963
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,51,368,1913,0.9937999844551086
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,52,374,1950,0.9940999746322632
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,53,382,1988,0.9939000010490417
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,54,387,2025,0.9940999746322632
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,55,393,2063,0.9947999715805054
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,56,399,2100,0.9941999912261963
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,57,404,2138,0.9939000010490417
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,58,410,2175,0.9941999912261963
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,59,417,2213,0.9941999912261963
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,60,422,2250,0.9943000078201294
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,61,429,2288,0.9940999746322632
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,62,435,2325,0.9937000274658203
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,63,441,2363,0.9940999746322632
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,64,446,2400,0.9944999814033508
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,65,452,2438,0.9940000176429749
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,66,457,2475,0.9940999746322632
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,67,463,2513,0.9940000176429749
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,68,468,2550,0.9940000176429749
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,69,474,2588,0.9945999979972839
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,70,480,2625,0.9943000078201294
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,71,485,2663,0.9937999844551086
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,72,492,2700,0.994700014591217
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,73,497,2738,0.9944000244140625
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,74,503,2775,0.9936000108718872
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,75,508,2813,0.9937999844551086
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,76,514,2850,0.9943000078201294
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,77,519,2888,0.9940000176429749
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,78,526,2925,0.9937999844551086
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,79,533,2963,0.9944000244140625
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,80,537,3000,0.9945999979972839
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,81,543,3038,0.9947999715805054
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,82,549,3075,0.9944000244140625
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,83,555,3113,0.9941999912261963
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,84,560,3150,0.994700014591217
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,85,565,3188,0.994700014591217
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,86,571,3225,0.994700014591217
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,87,576,3263,0.994700014591217
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,88,582,3300,0.9948999881744385
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,89,587,3338,0.9947999715805054
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,90,593,3375,0.9945999979972839
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,91,599,3413,0.9944999814033508
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,92,605,3450,0.9944000244140625
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,93,610,3488,0.995199978351593
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,94,616,3525,0.9945999979972839
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,95,622,3563,0.994700014591217
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,96,629,3600,0.995199978351593
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,97,634,3638,0.9952999949455261
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,98,639,3675,0.9950000047683716
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,99,644,3713,0.9954000115394592
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,100,650,3750,0.995199978351593
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,101,656,3788,0.995199978351593
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,102,661,3825,0.9951000213623047
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,103,667,3863,0.9948999881744385
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,104,673,3900,0.9943000078201294
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,105,679,3938,0.9945999979972839
MNIST,naive,50,32,1,1.0,AdvancedCNN,2592202,-1,-1,106,685,3975,0.9948999881744385
