dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,gm,5,32,1,250.0,DenseNet121,6964106,,,1,12,313,0.38530001044273376,0.35
CIFAR10,,avg,gm,5,32,1,250.0,DenseNet121,6964106,,,2,14,625,0.4271000027656555,0.4375
CIFAR10,,avg,gm,5,32,1,250.0,DenseNet121,6964106,,,3,15,938,0.4982999861240387,0.4875
CIFAR10,,avg,gm,5,32,1,250.0,DenseNet121,6964106,,,4,17,1250,0.5246999859809875,0.4875
CIFAR10,,avg,gm,5,32,1,250.0,DenseNet121,6964106,,,5,19,1563,0.567300021648407,0.4375
CIFAR10,,avg,gm,5,32,1,250.0,DenseNet121,6964106,,,6,21,1875,0.5871999859809875,0.49375
CIFAR10,,avg,gm,5,32,1,250.0,DenseNet121,6964106,,,7,24,2188,0.6044999957084656,0.5375
CIFAR10,,avg,gm,5,32,1,250.0,DenseNet121,6964106,,,8,26,2500,0.6552000045776367,0.59375
CIFAR10,,avg,gm,5,32,1,250.0,DenseNet121,6964106,,,9,28,2813,0.6708999872207642,0.63125
CIFAR10,,avg,gm,5,32,1,250.0,DenseNet121,6964106,,,10,30,3125,0.6802999973297119,0.61875
CIFAR10,,avg,gm,5,32,1,250.0,DenseNet121,6964106,,,11,32,3438,0.7006999850273132,0.65
CIFAR10,,avg,gm,5,32,1,250.0,DenseNet121,6964106,,,12,35,3750,0.6966999769210815,0.6625
CIFAR10,,avg,gm,5,32,1,250.0,DenseNet121,6964106,,,13,37,4063,0.7228000164031982,0.68125
CIFAR10,,avg,gm,5,32,1,250.0,DenseNet121,6964106,,,14,39,4375,0.7246000170707703,0.73125
CIFAR10,,avg,gm,5,32,1,250.0,DenseNet121,6964106,,,15,42,4688,0.7368999719619751,0.7
CIFAR10,,avg,gm,5,32,1,250.0,DenseNet121,6964106,,,16,44,5000,0.7372000217437744,0.69375
CIFAR10,,avg,gm,5,32,1,250.0,DenseNet121,6964106,,,17,46,5313,0.742900013923645,0.75625
CIFAR10,,avg,gm,5,32,1,250.0,DenseNet121,6964106,,,18,49,5625,0.7599999904632568,0.70625
