dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,1,2,32,0.2874000072479248
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,2,4,63,0.7364000082015991
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,3,6,94,0.8718000054359436
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,4,7,125,0.9314000010490417
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,5,9,157,0.9488999843597412
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,6,10,188,0.9661999940872192
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,7,11,219,0.9708999991416931
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,8,12,250,0.9771999716758728
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,9,13,282,0.9787999987602234
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,10,14,313,0.9815999865531921
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,11,15,344,0.9829000234603882
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,12,16,375,0.9843999743461609
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,13,17,407,0.9851999878883362
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,14,18,438,0.9861999750137329
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,15,19,469,0.9871000051498413
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,16,20,500,0.9866999983787537
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,17,21,532,0.987500011920929
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,18,23,563,0.988099992275238
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,19,24,594,0.9889000058174133
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,20,25,625,0.9894000291824341
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,21,26,657,0.9900000095367432
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,22,28,688,0.989799976348877
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,23,29,719,0.9908999800682068
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,24,30,750,0.9909999966621399
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,25,31,782,0.9907000064849854
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,26,32,813,0.9905999898910522
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,27,34,844,0.9911999702453613
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,28,35,875,0.9914000034332275
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,29,36,907,0.9912999868392944
MNIST,-1.0,wavg_drifts,sketch,60,32,1,30.0,AdvancedCNN,2592202,250,5,30,37,938,0.9916999936103821
