dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,1,2,75,0.7089999914169312,0.65625
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,2,3,150,0.7605999708175659,0.87
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,3,4,225,0.8364999890327454,0.92875
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,4,5,300,0.8858000040054321,0.95
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,5,6,375,0.9456999897956848,0.95625
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,6,6,450,0.9115999937057495,0.975
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,7,7,525,0.9735000133514404,0.9725
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,8,7,600,0.9534000158309937,0.9825
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,9,8,675,0.9794999957084656,0.98125
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,10,8,750,0.9663000106811523,0.98
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,11,9,825,0.9836999773979187,0.98125
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,12,9,900,0.9721999764442444,0.97375
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,13,10,975,0.9850999712944031,0.9825
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,14,10,1050,0.9749000072479248,0.98
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,15,11,1125,0.9858999848365784,0.98375
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,16,11,1200,0.9750999808311462,0.99125
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,17,12,1275,0.987500011920929,0.99125
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,18,12,1350,0.9818000197410583,0.98625
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,19,13,1425,0.9876000285148621,0.9875
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,20,13,1500,0.982200026512146,0.9925
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,21,14,1575,0.9890000224113464,0.99125
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,22,14,1650,0.986299991607666,0.9925
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,23,15,1725,0.9901000261306763,0.98625
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,24,15,1800,0.98580002784729,0.9875
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,25,16,1875,0.9909999966621399,0.99125
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,26,16,1950,0.9866999983787537,0.99375
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,27,17,2025,0.9894999861717224,0.995
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,28,17,2100,0.9853000044822693,0.9875
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,29,18,2175,0.989300012588501,0.9925
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,30,19,2250,0.9902999997138977,0.99625
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,31,19,2325,0.9897000193595886,0.99125
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,32,20,2400,0.9919000267982483,0.9975
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,33,20,2475,0.9904999732971191,0.99375
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,34,21,2550,0.9915000200271606,0.9925
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,35,21,2625,0.9904000163078308,0.99375
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,36,22,2700,0.992900013923645,0.99125
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,37,22,2775,0.9922999739646912,0.99375
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,38,23,2850,0.9922000169754028,0.99625
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,39,23,2925,0.989799976348877,0.9975
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,40,24,3000,0.992900013923645,0.99375
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,41,25,3075,0.992900013923645,0.99625
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,42,25,3150,0.9919999837875366,0.9975
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,43,26,3225,0.9932000041007996,0.9875
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,44,26,3300,0.9932000041007996,0.99625
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,45,27,3375,0.9937999844551086,0.99625
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,46,27,3450,0.9936000108718872,0.99625
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,47,28,3525,0.9933000206947327,1.0
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,48,28,3600,0.989799976348877,0.99625
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,49,29,3675,0.9933000206947327,0.9925
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,50,30,3750,0.9933000206947327,0.9975
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,51,30,3825,0.9937000274658203,0.9975
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,52,31,3900,0.9932000041007996,0.9975
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,53,31,3975,0.9937999844551086,0.995
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,54,32,4050,0.9934999942779541,0.99625
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,55,33,4125,0.9937999844551086,0.9975
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,56,33,4200,0.993399977684021,0.9975
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,57,34,4275,0.9940000176429749,0.9975
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,58,34,4350,0.9940000176429749,0.99625
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,59,35,4425,0.9940999746322632,0.9975
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,60,35,4500,0.9941999912261963,0.99625
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,61,36,4575,0.9944999814033508,0.995
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,62,36,4650,0.9933000206947327,0.99625
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,63,37,4725,0.9940999746322632,0.9975
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,64,37,4800,0.9937000274658203,0.9975
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,65,38,4875,0.9934999942779541,0.99875
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,66,39,4950,0.9940000176429749,0.99625
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,67,39,5025,0.9940000176429749,0.99875
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,68,40,5100,0.9941999912261963,1.0
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,69,40,5175,0.9941999912261963,0.98875
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,70,41,5250,0.9951000213623047,0.9975
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,71,42,5325,0.9940999746322632,0.99875
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,72,42,5400,0.9943000078201294,0.9975
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,73,42,5475,0.9943000078201294,0.995
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,74,43,5550,0.9947999715805054,0.995
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,75,44,5625,0.9944000244140625,0.9975
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,76,45,5700,0.9948999881744385,0.9975
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,77,45,5775,0.9947999715805054,0.98875
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,78,46,5850,0.9947999715805054,0.99875
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,79,46,5925,0.9944000244140625,0.99375
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,80,47,6000,0.9951000213623047,1.0
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,81,48,6075,0.9943000078201294,0.9975
MNIST,-1.0,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,82,48,6150,0.9944000244140625,0.99875
