dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,1,8,53,0.1501999944448471,0.26354167
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,2,10,105,0.3172999918460846,0.29270834
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,3,11,157,0.36719998717308044,0.35833332
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,4,11,209,0.36309999227523804,0.365625
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,5,12,261,0.383899986743927,0.384375
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,6,13,313,0.40400001406669617,0.38333333
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,7,13,365,0.412200003862381,0.39375
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,8,14,417,0.4374000132083893,0.43125
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,9,14,469,0.4291999936103821,0.42916667
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,10,15,521,0.4374000132083893,0.42916667
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,11,15,573,0.4668000042438507,0.5
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,12,15,626,0.4722999930381775,0.5052083
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,13,16,678,0.48570001125335693,0.4875
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,14,16,730,0.5067999958992004,0.5416667
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,15,17,782,0.5220000147819519,0.5375
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,16,17,834,0.5078999996185303,0.50208336
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,17,18,886,0.491100013256073,0.553125
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,18,18,938,0.525600016117096,0.5375
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,19,19,990,0.5404999852180481,0.56041664
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,20,19,1042,0.5612000226974487,0.5552083
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,21,19,1094,0.5723999738693237,0.5833333
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,22,20,1146,0.565500020980835,0.56666666
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,23,21,1198,0.5702000260353088,0.578125
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,24,21,1251,0.5863000154495239,0.5885417
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,25,22,1303,0.5834000110626221,0.60729164
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,26,22,1355,0.5971999764442444,0.59583336
CIFAR10,,avg,linear,30,32,1,250.0,DenseNet121,6964106,,,27,23,1407,0.6092000007629395,0.596875
