dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,1,"[7, 5, 5, 4, 4, 4, 3, 4, 6]",94,0.40369999408721924
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,2,"[13, 11, 11, 10, 10, 10, 8, 10, 13]",188,0.9692999720573425
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,3,"[16, 15, 14, 14, 13, 13, 11, 13, 16]",282,0.9815000295639038
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,4,"[18, 18, 18, 17, 16, 16, 13, 16, 18]",375,0.9855999946594238
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,5,"[21, 21, 20, 19, 18, 18, 15, 18, 20]",469,0.9879999756813049
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,6,"[23, 24, 23, 22, 21, 21, 18, 21, 22]",563,0.9897000193595886
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,7,"[25, 26, 26, 25, 24, 23, 20, 23, 23]",657,0.9905999898910522
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,8,"[27, 29, 29, 27, 26, 26, 22, 25, 25]",750,0.991599977016449
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,9,"[29, 31, 32, 30, 29, 28, 24, 28, 27]",844,0.9918000102043152
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,10,"[32, 34, 34, 32, 31, 30, 26, 30, 28]",938,0.9926000237464905
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,11,"[34, 36, 37, 35, 34, 33, 28, 32, 30]",1032,0.9930999875068665
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,12,"[36, 39, 40, 37, 36, 35, 30, 34, 32]",1125,0.9932000041007996
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,13,"[38, 42, 43, 40, 39, 38, 32, 37, 33]",1219,0.993399977684021
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,14,"[40, 44, 45, 42, 42, 40, 34, 39, 35]",1313,0.9934999942779541
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,15,"[43, 47, 48, 45, 45, 43, 36, 41, 37]",1407,0.9937999844551086
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,16,"[45, 49, 50, 47, 47, 45, 38, 43, 38]",1500,0.9940999746322632
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,17,"[47, 51, 53, 49, 49, 47, 40, 45, 40]",1594,0.9944999814033508
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,18,"[49, 54, 56, 52, 52, 50, 42, 48, 42]",1688,0.9944000244140625
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,19,"[52, 56, 58, 54, 55, 52, 44, 50, 43]",1782,0.9943000078201294
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,20,"[54, 59, 61, 56, 57, 54, 46, 52, 45]",1875,0.9940000176429749
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,21,"[57, 61, 63, 59, 60, 57, 48, 54, 46]",1969,0.9944000244140625
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,22,"[59, 64, 66, 62, 63, 59, 50, 56, 48]",2063,0.994700014591217
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,23,"[61, 66, 68, 64, 66, 62, 52, 58, 49]",2157,0.9948999881744385
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,24,"[64, 69, 71, 66, 68, 64, 54, 60, 51]",2250,0.9948999881744385
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,25,"[66, 71, 74, 69, 71, 66, 55, 62, 53]",2344,0.994700014591217
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,26,"[68, 74, 76, 72, 74, 69, 57, 64, 55]",2438,0.995199978351593
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,27,"[71, 76, 79, 74, 76, 71, 59, 67, 56]",2532,0.9951000213623047
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,28,"[73, 78, 81, 76, 79, 73, 61, 69, 58]",2625,0.9948999881744385
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,29,"[76, 81, 84, 79, 82, 76, 63, 71, 60]",2719,0.995199978351593
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,30,"[78, 83, 86, 81, 84, 78, 65, 73, 61]",2813,0.995199978351593
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,31,"[81, 86, 89, 84, 87, 81, 67, 75, 63]",2907,0.9951000213623047
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,32,"[83, 88, 91, 86, 89, 83, 69, 76, 65]",3000,0.9945999979972839
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,33,"[86, 91, 94, 89, 92, 85, 70, 78, 67]",3094,0.995199978351593
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,34,"[88, 93, 97, 91, 95, 88, 72, 81, 68]",3188,0.994700014591217
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,35,"[90, 95, 99, 93, 97, 90, 74, 83, 70]",3282,0.9951000213623047
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,36,"[93, 98, 102, 96, 100, 93, 76, 85, 72]",3375,0.9955999851226807
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,37,"[95, 100, 104, 98, 103, 95, 77, 86, 74]",3469,0.9954000115394592
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,38,"[97, 102, 107, 100, 105, 97, 79, 88, 75]",3563,0.9952999949455261
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,39,"[99, 105, 110, 103, 108, 99, 81, 90, 77]",3657,0.9955000281333923
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,40,"[101, 107, 112, 106, 110, 102, 82, 92, 79]",3750,0.9955999851226807
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,41,"[104, 109, 115, 109, 113, 104, 84, 94, 81]",3844,0.9955000281333923
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,42,"[107, 112, 118, 112, 116, 107, 86, 96, 83]",3938,0.9955000281333923
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,43,"[109, 114, 121, 114, 118, 109, 88, 98, 85]",4032,0.995199978351593
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,44,"[111, 116, 123, 116, 120, 111, 89, 100, 87]",4125,0.9950000047683716
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,45,"[113, 118, 126, 118, 123, 113, 91, 102, 89]",4219,0.9950000047683716
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,46,"[116, 121, 128, 121, 125, 116, 92, 103, 90]",4313,0.9958000183105469
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,47,"[119, 124, 131, 123, 128, 118, 94, 106, 93]",4407,0.9958000183105469
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,48,"[122, 127, 134, 126, 131, 121, 96, 108, 95]",4500,0.9952999949455261
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,49,"[124, 129, 137, 129, 133, 123, 98, 110, 97]",4594,0.995199978351593
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,50,"[127, 132, 140, 132, 136, 126, 100, 112, 99]",4688,0.9947999715805054
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,51,"[130, 134, 142, 134, 139, 128, 101, 114, 101]",4782,0.9951000213623047
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,52,"[132, 137, 145, 136, 141, 130, 103, 116, 103]",4875,0.9945999979972839
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,53,"[136, 140, 148, 139, 144, 132, 105, 118, 105]",4969,0.9955999851226807
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,54,"[138, 142, 150, 141, 146, 134, 106, 120, 107]",5063,0.9955000281333923
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,55,"[141, 145, 153, 144, 149, 137, 108, 122, 109]",5157,0.9955999851226807
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,56,"[143, 147, 155, 146, 150, 139, 109, 123, 111]",5250,0.9954000115394592
MNIST,,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,57,"[146, 149, 158, 148, 153, 142, 111, 126, 113]",5344,0.995199978351593
