dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,1,12,188,0.8968999981880188,0.940625
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,2,17,375,0.9172999858856201,0.959375
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,3,22,563,0.9330000281333923,0.946875
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,4,27,750,0.9434999823570251,0.940625
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,5,32,938,0.9498000144958496,0.965625
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,6,38,1125,0.95660001039505,0.98125
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,7,43,1313,0.9605000019073486,0.978125
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,8,48,1500,0.9642999768257141,0.978125
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,9,54,1688,0.9663000106811523,0.9375
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,10,59,1875,0.9690999984741211,0.978125
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,11,64,2063,0.972000002861023,0.978125
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,12,70,2250,0.9733999967575073,0.975
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,13,76,2438,0.9736999869346619,0.9875
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,14,81,2625,0.9758999943733215,0.98125
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,15,86,2813,0.9771999716758728,0.975
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,16,92,3000,0.9782000184059143,0.98125
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,17,97,3188,0.9790999889373779,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,18,102,3375,0.9799000024795532,0.984375
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,19,107,3563,0.9812999963760376,0.984375
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,20,113,3750,0.9812999963760376,0.9875
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,21,119,3938,0.9819999933242798,0.99375
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,22,124,4125,0.9824000000953674,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,23,130,4313,0.9828000068664551,0.99375
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,24,135,4500,0.9837999939918518,0.990625
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,25,140,4688,0.9833999872207642,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,26,146,4875,0.9842000007629395,0.996875
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,27,151,5063,0.9836000204086304,0.99375
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,28,156,5250,0.9837999939918518,0.990625
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,29,162,5438,0.9843999743461609,0.990625
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,30,167,5625,0.9843000173568726,0.99375
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,31,172,5813,0.9837999939918518,0.990625
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,32,177,6000,0.9840999841690063,0.99375
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,33,183,6188,0.9857000112533569,0.99375
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,34,188,6375,0.9854000210762024,0.996875
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,35,193,6563,0.9853000044822693,0.990625
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,36,198,6750,0.9853000044822693,0.990625
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,37,203,6938,0.9853000044822693,0.99375
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,38,208,7125,0.9861999750137329,0.996875
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,39,214,7313,0.9850999712944031,0.99375
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,40,218,7500,0.9854999780654907,0.9875
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,41,223,7688,0.9853000044822693,0.996875
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,42,229,7875,0.9861999750137329,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,43,234,8063,0.9851999878883362,0.99375
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,44,239,8250,0.9861000180244446,0.99375
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,45,245,8438,0.9864000082015991,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,46,250,8625,0.9861999750137329,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,47,255,8813,0.9866999983787537,0.996875
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,48,260,9000,0.9873999953269958,0.996875
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,49,265,9188,0.9864000082015991,0.996875
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,50,269,9375,0.9865999817848206,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,51,274,9563,0.9868999719619751,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,52,279,9750,0.9868000149726868,0.996875
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,53,284,9938,0.9866999983787537,0.996875
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,54,288,10125,0.986299991607666,0.996875
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,55,294,10313,0.9865000247955322,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,56,300,10500,0.9865999817848206,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,57,305,10688,0.9869999885559082,0.996875
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,58,311,10875,0.9865000247955322,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,59,316,11063,0.9866999983787537,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,60,320,11250,0.9868999719619751,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,61,324,11438,0.9871000051498413,0.996875
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,62,330,11625,0.9873999953269958,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,63,334,11813,0.9866999983787537,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,64,339,12000,0.9866999983787537,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,65,344,12188,0.9871000051498413,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,66,349,12375,0.9868000149726868,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,67,353,12563,0.9871000051498413,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,68,359,12750,0.987500011920929,0.996875
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,69,362,12938,0.9873999953269958,0.99375
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,70,366,13125,0.9868000149726868,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,71,370,13313,0.9871000051498413,0.996875
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,72,377,13500,0.9876999855041504,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,73,382,13688,0.9868999719619751,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,74,386,13875,0.988099992275238,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,75,392,14063,0.9868999719619751,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,76,396,14250,0.987500011920929,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,77,400,14438,0.987500011920929,0.996875
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,78,405,14625,0.987500011920929,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,79,411,14813,0.9871000051498413,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,80,416,15000,0.9868000149726868,0.99375
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,81,421,15188,0.9866999983787537,0.996875
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,82,424,15375,0.9872999787330627,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,83,428,15563,0.9871000051498413,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,84,432,15750,0.9872000217437744,0.996875
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,85,437,15938,0.9872000217437744,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,86,442,16125,0.9871000051498413,0.996875
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,87,448,16313,0.9873999953269958,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,88,452,16500,0.9872999787330627,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,89,457,16688,0.9868999719619751,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,90,461,16875,0.9873999953269958,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,91,467,17063,0.9879999756813049,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,92,470,17250,0.9876999855041504,0.996875
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,93,474,17438,0.9876999855041504,0.996875
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,94,480,17625,0.988099992275238,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,95,484,17813,0.9878000020980835,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,96,488,18000,0.9871000051498413,0.996875
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,97,493,18188,0.9879000186920166,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,98,498,18375,0.987500011920929,1.0
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,99,502,18563,0.987500011920929,0.996875
MNIST,0.6,avg,naive,10,32,1,1.0,LeNet-5,61706,,,100,508,18750,0.9872999787330627,1.0
