dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,1,9,313,0.3540000021457672,0.3125
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,2,10,625,0.426800012588501,0.40625
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,3,11,938,0.4885999858379364,0.3375
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,4,12,1250,0.5322999954223633,0.53125
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,5,13,1563,0.5595999956130981,0.55625
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,6,14,1875,0.593999981880188,0.53125
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,7,15,2188,0.6065999865531921,0.5625
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,8,16,2500,0.6299999952316284,0.575
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,9,17,2813,0.640999972820282,0.59375
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,10,18,3125,0.6693999767303467,0.66875
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,11,19,3438,0.6952000260353088,0.6625
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,12,20,3750,0.6898999810218811,0.65625
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,13,21,4063,0.7084000110626221,0.75
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,14,22,4375,0.7059999704360962,0.65
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,15,24,4688,0.7200000286102295,0.6875
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,16,25,5000,0.7272999882698059,0.66875
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,17,26,5313,0.7289999723434448,0.7375
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,18,27,5625,0.738099992275238,0.65625
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,19,29,5938,0.7443000078201294,0.66875
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,20,30,6250,0.7480999827384949,0.76875
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,21,32,6563,0.7613999843597412,0.69375
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,22,33,6875,0.7630000114440918,0.73125
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,23,35,7188,0.7613999843597412,0.7375
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,24,36,7500,0.7583000063896179,0.70625
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,25,38,7813,0.7669000029563904,0.8125
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,26,39,8125,0.7648000121116638,0.8
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,27,41,8438,0.7792999744415283,0.7125
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,28,42,8750,0.7662000060081482,0.7375
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,29,44,9063,0.7738999724388123,0.78125
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,30,46,9375,0.7714999914169312,0.75
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,31,48,9688,0.7784000039100647,0.80625
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,32,49,10000,0.7727000117301941,0.76875
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,33,51,10313,0.7828999757766724,0.7375
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,34,53,10625,0.7850000262260437,0.69375
CIFAR10,,avg,naive,5,32,1,325.0,DenseNet121,6964106,,,35,55,10938,0.791700005531311,0.78125
