dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,1,2,63,0.8755999803543091
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,2,3,125,0.9035000205039978
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,3,3,188,0.9136999845504761
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,4,3,250,0.9200000166893005
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,5,4,313,0.927299976348877
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,6,4,375,0.9332000017166138
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,7,4,438,0.9354000091552734
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,8,5,500,0.9391000270843506
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,9,5,563,0.9445000290870667
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,10,5,625,0.9466000199317932
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,11,5,688,0.9498000144958496
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,12,6,750,0.95169997215271
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,13,6,813,0.9545999765396118
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,14,6,875,0.9564999938011169
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,15,6,938,0.958299994468689
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,16,7,1000,0.9581000208854675
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,17,7,1063,0.9613999724388123
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,18,7,1125,0.9625999927520752
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,19,7,1188,0.9628999829292297
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,20,7,1250,0.9627000093460083
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,21,8,1313,0.964900016784668
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,22,8,1375,0.9660999774932861
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,23,8,1438,0.9661999940872192
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,24,8,1500,0.9674000144004822
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,25,8,1563,0.9670000076293945
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,26,9,1625,0.9688000082969666
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,27,9,1688,0.9696999788284302
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,28,9,1750,0.9697999954223633
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,29,9,1813,0.9708999991416931
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,30,9,1875,0.9711999893188477
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,31,9,1938,0.9707000255584717
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,32,10,2000,0.9717000126838684
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,33,10,2063,0.9732000231742859
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,34,10,2125,0.9732999801635742
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,35,10,2188,0.9735000133514404
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,36,10,2250,0.9743000268936157
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,37,10,2313,0.9739000201225281
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,38,11,2375,0.9747999906539917
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,39,11,2438,0.9747999906539917
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,40,11,2500,0.9751999974250793
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,41,11,2563,0.9757999777793884
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,42,11,2625,0.9754999876022339
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,43,11,2688,0.975600004196167
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,44,12,2750,0.9767000079154968
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,45,12,2813,0.9763000011444092
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,46,12,2875,0.9771000146865845
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,47,12,2938,0.9772999882698059
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,48,12,3000,0.9769999980926514
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,49,12,3063,0.9776999950408936
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,50,13,3125,0.9775000214576721
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,51,13,3188,0.9786999821662903
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,52,13,3250,0.9781000018119812
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,53,13,3313,0.9786999821662903
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,54,13,3375,0.9793999791145325
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,55,14,3438,0.9797000288963318
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,56,14,3500,0.9794999957084656
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,57,14,3563,0.978600025177002
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,58,14,3625,0.9797999858856201
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,59,14,3688,0.9799000024795532
MNIST,,naive,30,32,1,10.0,LeNet-5,61706,,,60,14,3750,0.9800000190734863
