dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,1,1,32,0.11349999904632568
MNIST,-2.0,wavg_drifts,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,2,2,63,0.6693999767303467
MNIST,-2.0,wavg_drifts,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,3,2,94,0.8271999955177307
MNIST,-2.0,wavg_drifts,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,4,3,125,0.847599983215332
MNIST,-2.0,wavg_drifts,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,5,3,157,0.8539000153541565
MNIST,-2.0,wavg_drifts,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,6,4,188,0.870199978351593
MNIST,-2.0,wavg_drifts,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,7,4,219,0.873199999332428
MNIST,-2.0,wavg_drifts,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,8,4,250,0.8755000233650208
MNIST,-2.0,wavg_drifts,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,9,5,282,0.8837000131607056
MNIST,-2.0,wavg_drifts,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,10,5,313,0.9067000150680542
MNIST,-2.0,wavg_drifts,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,11,5,344,0.8899000287055969
MNIST,-2.0,wavg_drifts,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,12,5,375,0.8848999738693237
MNIST,-2.0,wavg_drifts,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,13,6,407,0.8907999992370605
MNIST,-2.0,wavg_drifts,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,14,6,438,0.9455000162124634
MNIST,-2.0,wavg_drifts,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,15,6,469,0.921999990940094
MNIST,-2.0,wavg_drifts,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,16,6,500,0.9067999720573425
MNIST,-2.0,wavg_drifts,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,17,6,532,0.8970999717712402
MNIST,-2.0,wavg_drifts,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,18,7,563,0.9616000056266785
MNIST,-2.0,wavg_drifts,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,19,7,594,0.948199987411499
MNIST,-2.0,wavg_drifts,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,20,7,625,0.9319000244140625
MNIST,-2.0,wavg_drifts,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,21,7,657,0.9192000031471252
