dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,1,1,32,0.11349999904632568
MNIST,,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,2,1,63,0.11349999904632568
MNIST,,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,3,2,94,0.11349999904632568
MNIST,,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,4,2,125,0.1136000007390976
MNIST,,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,5,3,157,0.8001000285148621
MNIST,,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,6,4,188,0.9286999702453613
MNIST,,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,7,4,219,0.9459999799728394
MNIST,,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,8,5,250,0.9585999846458435
MNIST,,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,9,5,282,0.9646000266075134
MNIST,,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,10,5,313,0.9666000008583069
MNIST,,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,11,5,344,0.9681000113487244
MNIST,,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,12,6,375,0.9714999794960022
MNIST,,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,13,6,407,0.9753000140190125
MNIST,,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,14,6,438,0.9760000109672546
MNIST,,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,15,6,469,0.9771000146865845
MNIST,,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,16,6,500,0.9769999980926514
MNIST,,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,17,6,532,0.9776999950408936
MNIST,,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,18,7,563,0.9801999926567078
MNIST,,sketch,60,32,1,100.0,AdvancedCNN,2592202,250,5,19,7,594,0.9815000295639038
