dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,1,17,105,0.1590999960899353,0.225
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,2,19,209,0.2743000090122223,0.25833333
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,3,20,313,0.3172999918460846,0.275
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,4,20,417,0.3138999938964844,0.33125
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,5,21,521,0.3467999994754791,0.325
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,6,21,626,0.38850000500679016,0.36458334
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,7,21,730,0.3950999975204468,0.43541667
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,8,21,834,0.4099000096321106,0.425
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,9,22,938,0.40549999475479126,0.35
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,10,22,1042,0.4372999966144562,0.40416667
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,11,22,1146,0.4487999975681305,0.4625
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,12,22,1251,0.4634000062942505,0.4625
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,13,22,1355,0.4722000062465668,0.46041667
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,14,22,1459,0.47679999470710754,0.5
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,15,23,1563,0.4984000027179718,0.45416668
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,16,23,1667,0.5220999717712402,0.47916666
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,17,23,1771,0.5220000147819519,0.53125
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,18,23,1876,0.5338000059127808,0.52916664
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,19,23,1980,0.5429999828338623,0.5833333
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,20,24,2084,0.5551999807357788,0.49166667
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,21,24,2188,0.5641000270843506,0.5520833
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,22,24,2292,0.5728999972343445,0.5729167
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,23,24,2396,0.5799999833106995,0.59583336
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,24,24,2501,0.5821999907493591,0.60833335
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,25,25,2605,0.5981000065803528,0.5854167
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,26,25,2709,0.6141999959945679,0.55833334
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,27,25,2813,0.6220999956130981,0.6041667
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,28,25,2917,0.6284999847412109,0.6375
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,29,26,3021,0.6194000244140625,0.54375
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,30,26,3126,0.635699987411499,0.6333333
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,31,26,3230,0.6410999894142151,0.6375
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,32,26,3334,0.6388999819755554,0.68125
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,33,26,3438,0.6481000185012817,0.6625
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,34,27,3542,0.661300003528595,0.6770833
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,35,27,3646,0.6674000024795532,0.69375
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,36,27,3751,0.6723999977111816,0.6770833
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,37,27,3855,0.6628999710083008,0.67291665
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,38,28,3959,0.6818000078201294,0.70208335
CIFAR10,,avg,gm,15,32,1,850.0,DenseNet201,18112138,,,39,28,4063,0.6798999905586243,0.66875
