dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,1,28,375,0.9847000241279602
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,2,174,750,0.9898999929428101
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,3,549,1125,0.9918000102043152
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,4,924,1500,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,5,1299,1875,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,6,1674,2250,0.9911999702453613
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,7,2049,2625,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,8,2424,3000,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,9,2797,3375,0.9933000206947327
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,10,3136,3750,0.9936000108718872
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,11,3511,4125,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,12,3886,4500,0.9930999875068665
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,13,4232,4875,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,14,4607,5250,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,15,4982,5625,0.9927999973297119
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,16,5357,6000,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,17,5732,6375,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,18,6107,6750,0.9933000206947327
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,19,6482,7125,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,20,6857,7500,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,21,7232,7875,0.9937000274658203
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,22,7607,8250,0.9937999844551086
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,23,7982,8625,0.9937999844551086
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,24,8357,9000,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,25,8732,9375,0.995199978351593
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,26,9107,9750,0.9950000047683716
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,27,9482,10125,0.9932000041007996
MNIST,-1.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,28,9857,10500,0.9940999746322632
