dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,1,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",32,0.20749999582767487
MNIST,-1.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,2,"[4, 3, 3, 3, 3, 3, 3, 3, 5]",63,0.48030000925064087
MNIST,-1.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,3,"[6, 5, 5, 5, 5, 5, 4, 4, 7]",94,0.8285999894142151
MNIST,-1.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,4,"[7, 6, 6, 6, 6, 6, 5, 6, 8]",125,0.8586000204086304
MNIST,-1.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,5,"[7, 7, 7, 7, 7, 7, 6, 7, 9]",157,0.8736000061035156
MNIST,-1.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,6,"[8, 7, 7, 8, 8, 8, 6, 7, 10]",188,0.8761000037193298
MNIST,-1.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,7,"[9, 8, 8, 9, 9, 9, 7, 8, 10]",219,0.9103000164031982
MNIST,-1.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,8,"[9, 9, 9, 9, 9, 9, 7, 9, 11]",250,0.8884000182151794
MNIST,-1.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,9,"[9, 9, 9, 10, 10, 10, 8, 9, 11]",282,0.9383000135421753
MNIST,-1.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,10,"[10, 10, 10, 11, 11, 10, 8, 10, 11]",313,0.9057999849319458
MNIST,-1.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,11,"[10, 10, 11, 11, 11, 11, 9, 10, 12]",344,0.9627000093460083
MNIST,-1.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,12,"[11, 11, 11, 12, 12, 11, 9, 11, 12]",375,0.9452000260353088
MNIST,-1.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,13,"[11, 11, 12, 13, 13, 12, 10, 11, 13]",407,0.9663000106811523
MNIST,-1.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,14,"[11, 12, 12, 13, 13, 12, 10, 12, 13]",438,0.9531000256538391
MNIST,-1.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,15,"[12, 12, 13, 14, 14, 13, 11, 12, 13]",469,0.9460999965667725
MNIST,-1.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,16,"[12, 13, 13, 14, 14, 14, 11, 13, 14]",500,0.9650999903678894
