dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,1,17,375,0.9257000088691711,0.95625
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,2,27,750,0.9490000009536743,0.9375
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,3,37,1125,0.9599999785423279,0.975
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,4,46,1500,0.9674000144004822,0.9875
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,5,56,1875,0.9732999801635742,0.98125
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,6,66,2250,0.9746000170707703,0.975
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,7,76,2625,0.9779999852180481,0.9625
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,8,86,3000,0.9787999987602234,0.96875
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,9,96,3375,0.9815000295639038,0.98125
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,10,107,3750,0.9814000129699707,0.98125
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,11,116,4125,0.982699990272522,0.9875
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,12,127,4500,0.9836000204086304,0.9875
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,13,137,4875,0.9836999773979187,0.975
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,14,147,5250,0.9850000143051147,1.0
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,15,158,5625,0.9847000241279602,0.9875
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,16,167,6000,0.9866999983787537,0.99375
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,17,178,6375,0.9865999817848206,1.0
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,18,189,6750,0.9855999946594238,0.99375
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,19,198,7125,0.986299991607666,1.0
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,20,208,7500,0.9861000180244446,0.99375
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,21,220,7875,0.9871000051498413,0.9875
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,22,230,8250,0.9871000051498413,0.98125
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,23,240,8625,0.9857000112533569,0.99375
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,24,249,9000,0.9864000082015991,0.99375
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,25,258,9375,0.986299991607666,0.99375
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,26,270,9750,0.9868000149726868,1.0
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,27,280,10125,0.9873999953269958,0.99375
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,28,290,10500,0.9865999817848206,1.0
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,29,300,10875,0.9868999719619751,1.0
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,30,310,11250,0.987500011920929,0.99375
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,31,321,11625,0.9865000247955322,1.0
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,32,331,12000,0.9865000247955322,1.0
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,33,339,12375,0.9876000285148621,1.0
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,34,349,12750,0.988099992275238,1.0
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,35,359,13125,0.9878000020980835,1.0
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,36,370,13500,0.9879000186920166,1.0
MNIST,0.6,avg,naive,5,32,1,1.0,LeNet-5,61706,,,37,381,13875,0.9876999855041504,1.0
