dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,1,2,47,0.11349999904632568
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,2,2,94,0.11349999904632568
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,3,4,141,0.86080002784729
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,4,5,188,0.9301999807357788
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,5,6,235,0.955299973487854
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,6,6,282,0.9617999792098999
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,7,7,329,0.9707000255584717
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,8,7,375,0.9732000231742859
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,9,8,422,0.9750999808311462
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,10,8,469,0.9783999919891357
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,11,9,516,0.9799000024795532
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,12,9,563,0.9812999963760376
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,13,9,610,0.9821000099182129
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,14,10,657,0.9839000105857849
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,15,10,704,0.9839000105857849
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,16,10,750,0.984499990940094
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,17,11,797,0.9861999750137329
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,18,11,844,0.9868999719619751
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,19,11,891,0.9861000180244446
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,20,12,938,0.9876999855041504
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,21,12,985,0.9873999953269958
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,22,13,1032,0.9876000285148621
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,23,13,1079,0.9889000058174133
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,24,13,1125,0.9894000291824341
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,25,14,1172,0.9894000291824341
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,26,14,1219,0.9904000163078308
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,27,14,1266,0.9898999929428101
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,28,15,1313,0.9907000064849854
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,29,15,1360,0.9908000230789185
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,30,15,1407,0.9905999898910522
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,31,16,1454,0.9912999868392944
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,32,16,1500,0.9916999936103821
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,33,16,1547,0.9919000267982483
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,34,17,1594,0.9915000200271606
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,35,17,1641,0.9919000267982483
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,36,17,1688,0.991599977016449
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,37,18,1735,0.9922999739646912
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,38,18,1782,0.991599977016449
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,39,18,1829,0.9922000169754028
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,40,19,1875,0.9919000267982483
MNIST,-1.0,naive,40,32,1,75.0,AdvancedCNN,2592202,,,41,19,1922,0.9925000071525574
