dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,1,"[4, 3, 3, 3, 3, 3, 3, 3, 5]",75,0.76419997215271
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,2,"[5, 5, 5, 5, 5, 5, 4, 5, 7]",150,0.8744000196456909
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,3,"[6, 6, 6, 6, 6, 6, 5, 6, 8]",225,0.8823000192642212
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,4,"[7, 7, 7, 7, 7, 7, 6, 7, 9]",300,0.8845999836921692
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,5,"[7, 7, 7, 8, 8, 7, 6, 8, 10]",375,0.8884999752044678
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,6,"[8, 8, 8, 9, 9, 8, 7, 9, 10]",450,0.8921999931335449
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,7,"[9, 9, 9, 10, 10, 9, 8, 10, 11]",525,0.9046000242233276
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,8,"[9, 10, 10, 11, 10, 9, 8, 11, 12]",600,0.896399974822998
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,9,"[10, 10, 10, 11, 11, 10, 9, 11, 12]",675,0.8988999724388123
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,10,"[11, 11, 11, 12, 12, 11, 10, 12, 13]",750,0.902999997138977
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,11,"[11, 12, 12, 13, 13, 11, 10, 13, 14]",825,0.9018999934196472
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,12,"[12, 13, 13, 14, 14, 12, 11, 14, 14]",900,0.9373000264167786
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,13,"[13, 13, 13, 15, 15, 13, 11, 15, 15]",975,0.9153000116348267
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,14,"[13, 14, 14, 16, 16, 13, 12, 15, 16]",1050,0.9096999764442444
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,15,"[14, 15, 15, 17, 17, 14, 13, 16, 16]",1125,0.910099983215332
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,16,"[14, 16, 16, 18, 17, 15, 13, 17, 17]",1200,0.9323999881744385
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,17,"[15, 16, 17, 19, 18, 16, 14, 18, 18]",1275,0.9377999901771545
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,18,"[16, 17, 18, 20, 20, 17, 15, 18, 18]",1350,0.916100025177002
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,19,"[16, 18, 18, 21, 20, 17, 15, 19, 19]",1425,0.9519000053405762
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,20,"[17, 19, 19, 22, 21, 18, 16, 20, 20]",1500,0.9754999876022339
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,21,"[18, 20, 20, 22, 22, 19, 16, 20, 20]",1575,0.9438999891281128
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,22,"[18, 20, 21, 23, 23, 19, 17, 21, 21]",1650,0.9516000151634216
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,23,"[19, 21, 22, 24, 24, 20, 17, 22, 21]",1725,0.9223999977111816
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,24,"[20, 22, 23, 25, 25, 21, 18, 22, 22]",1800,0.9309999942779541
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,25,"[20, 23, 23, 26, 26, 22, 19, 23, 23]",1875,0.9427000284194946
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,26,"[21, 24, 24, 27, 27, 22, 19, 24, 23]",1950,0.9379000067710876
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,27,"[22, 25, 25, 28, 28, 23, 20, 25, 24]",2025,0.958299994468689
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,28,"[23, 25, 26, 29, 29, 24, 20, 25, 25]",2100,0.9419999718666077
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,29,"[23, 26, 27, 30, 30, 25, 21, 26, 25]",2175,0.9731000065803528
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,30,"[24, 27, 28, 31, 31, 26, 21, 27, 26]",2250,0.9584000110626221
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,31,"[25, 28, 29, 32, 32, 26, 22, 27, 27]",2325,0.9718000292778015
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,32,"[25, 28, 29, 33, 33, 27, 23, 28, 27]",2400,0.9692999720573425
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,33,"[26, 29, 30, 34, 34, 28, 23, 28, 28]",2475,0.9634000062942505
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,34,"[27, 30, 31, 35, 36, 29, 24, 29, 28]",2550,0.9660999774932861
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,35,"[27, 31, 32, 36, 37, 29, 24, 30, 29]",2625,0.953499972820282
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,36,"[28, 31, 33, 37, 37, 30, 25, 30, 29]",2700,0.9524000287055969
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,37,"[29, 32, 34, 38, 39, 31, 25, 31, 30]",2775,0.964900016784668
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,38,"[30, 33, 35, 39, 40, 32, 26, 32, 31]",2850,0.982699990272522
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,39,"[30, 34, 36, 40, 41, 33, 27, 32, 32]",2925,0.9825000166893005
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,40,"[31, 35, 37, 42, 42, 34, 27, 33, 32]",3000,0.9811999797821045
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,41,"[32, 36, 38, 43, 43, 34, 28, 34, 33]",3075,0.9819999933242798
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,42,"[33, 37, 38, 43, 44, 35, 28, 34, 33]",3150,0.9715999960899353
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,43,"[34, 37, 39, 45, 46, 36, 29, 35, 34]",3225,0.9767000079154968
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,44,"[35, 38, 41, 46, 47, 37, 30, 36, 35]",3300,0.9829000234603882
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,45,"[35, 39, 42, 47, 48, 38, 30, 36, 36]",3375,0.9825999736785889
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,46,"[36, 40, 43, 48, 49, 39, 31, 37, 36]",3450,0.9811000227928162
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,47,"[37, 41, 44, 49, 50, 39, 31, 38, 37]",3525,0.9779000282287598
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,48,"[38, 42, 45, 50, 51, 40, 32, 39, 38]",3600,0.9835000038146973
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,49,"[38, 43, 45, 51, 53, 41, 32, 39, 38]",3675,0.9761000275611877
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,50,"[39, 44, 46, 52, 54, 42, 33, 40, 39]",3750,0.986299991607666
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,51,"[40, 44, 47, 53, 55, 43, 34, 41, 40]",3825,0.9901000261306763
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,52,"[41, 45, 48, 55, 56, 44, 34, 41, 40]",3900,0.9876000285148621
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,53,"[42, 46, 50, 56, 57, 45, 35, 42, 41]",3975,0.9890999794006348
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,54,"[43, 47, 51, 57, 58, 46, 35, 43, 42]",4050,0.9868999719619751
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,55,"[44, 48, 51, 58, 59, 46, 36, 43, 42]",4125,0.984499990940094
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,56,"[45, 49, 53, 59, 61, 47, 37, 44, 43]",4200,0.9876000285148621
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,57,"[46, 50, 54, 61, 62, 48, 37, 45, 44]",4275,0.9887999892234802
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,58,"[47, 51, 55, 62, 63, 49, 38, 45, 44]",4350,0.988099992275238
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,59,"[48, 52, 56, 63, 64, 50, 38, 46, 45]",4425,0.9878000020980835
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,60,"[49, 53, 57, 64, 66, 51, 39, 47, 46]",4500,0.9914000034332275
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,61,"[50, 54, 58, 65, 67, 52, 40, 48, 47]",4575,0.9898999929428101
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,62,"[51, 55, 59, 66, 68, 52, 40, 48, 47]",4650,0.9884999990463257
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,63,"[52, 56, 60, 67, 69, 53, 41, 49, 48]",4725,0.9886000156402588
MNIST,-2.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,64,"[53, 57, 61, 68, 70, 54, 41, 50, 49]",4800,0.9904999732971191
