dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,1,2,63,0.11349999904632568,0.15208334
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,2,5,125,0.7389000058174133,0.6020833
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,3,9,188,0.9613000154495239,0.925
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,4,11,250,0.9728999733924866,0.9458333
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,5,13,313,0.9800999760627747,0.96666664
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,6,15,375,0.9846000075340271,0.96666664
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,7,17,438,0.9860000014305115,0.9739583
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,8,18,500,0.9871000051498413,0.975
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,9,20,563,0.989300012588501,0.97083336
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,10,22,625,0.9896000027656555,0.9895833
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,11,23,688,0.9904000163078308,0.9875
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,12,25,750,0.9914000034332275,0.98854166
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,13,27,813,0.9908999800682068,0.99375
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,14,28,875,0.9922999739646912,0.9927083
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,15,30,938,0.9922999739646912,0.984375
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,16,31,1000,0.9927999973297119,0.9770833
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,17,33,1063,0.9923999905586243,0.98229164
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,18,35,1125,0.9921000003814697,0.99583334
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,19,36,1188,0.992900013923645,0.98854166
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,20,38,1250,0.9933000206947327,0.99375
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,21,39,1313,0.9936000108718872,0.9875
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,22,41,1375,0.993399977684021,0.99375
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,23,42,1438,0.9939000010490417,0.9947917
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,24,44,1500,0.9934999942779541,0.99375
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,25,45,1563,0.993399977684021,0.9895833
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,26,47,1625,0.9936000108718872,0.9916667
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,27,48,1688,0.9937999844551086,0.9916667
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,28,50,1750,0.9944999814033508,0.9927083
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,29,51,1813,0.9941999912261963,0.9947917
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,30,53,1875,0.9943000078201294,0.99583334
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,31,54,1938,0.9943000078201294,0.9927083
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,32,56,2000,0.9948999881744385,0.996875
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,33,58,2063,0.994700014591217,0.99895835
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,34,59,2125,0.9944999814033508,0.996875
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,35,61,2188,0.994700014591217,0.9947917
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,36,62,2250,0.9947999715805054,0.99791664
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,37,64,2313,0.9947999715805054,0.9947917
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,38,65,2375,0.9948999881744385,0.99375
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,39,67,2438,0.9945999979972839,0.99791664
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,40,68,2500,0.9948999881744385,0.99583334
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,41,70,2563,0.994700014591217,0.99895835
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,42,71,2625,0.9944999814033508,0.9927083
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,43,72,2688,0.994700014591217,0.9916667
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,44,74,2750,0.9950000047683716,0.9947917
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,45,76,2813,0.9945999979972839,0.99791664
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,46,77,2875,0.9944999814033508,0.99895835
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,47,79,2938,0.9951000213623047,1.0
MNIST,,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,48,80,3000,0.9948999881744385,0.996875
