dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,1,3,35,0.7354000210762024,0.8278409
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,2,4,69,0.7888000011444092,0.8988636
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,3,5,103,0.802299976348877,0.89602274
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,4,6,137,0.8133000135421753,0.9278409
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,5,7,171,0.8242999911308289,0.9210227
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,6,8,205,0.8410999774932861,0.9136364
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,7,9,239,0.8532999753952026,0.9210227
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,8,10,273,0.8693000078201294,0.9215909
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,9,11,307,0.8683000206947327,0.92556816
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,10,11,341,0.8697999715805054,0.94943184
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,11,12,376,0.8853999972343445,0.94261366
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,12,13,410,0.8960999846458435,0.9488636
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,13,14,444,0.907800018787384,0.9630682
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,14,15,478,0.9031999707221985,0.9414773
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,15,15,512,0.9079999923706055,0.95625
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,16,16,546,0.9204999804496765,0.9556818
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,17,17,580,0.9258000254631042,0.9619318
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,18,18,614,0.9199000000953674,0.92329544
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,19,18,648,0.9283999800682068,0.96022725
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,20,19,682,0.9350000023841858,0.9664773
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,21,20,716,0.9388999938964844,0.9625
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,22,20,751,0.9348999857902527,0.9795455
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,23,21,785,0.9401999711990356,0.96590906
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,24,22,819,0.9470999836921692,0.9647727
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,25,22,853,0.9409999847412109,0.9784091
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,26,23,887,0.9472000002861023,0.9755682
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,27,24,921,0.9509999752044678,0.96420455
MNIST,-1.0,avg,linear,55,32,1,2.0,LeNet-5,61706,,,28,25,955,0.9502999782562256,0.9505682
