dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,55,32,1,100.0,AdvancedCNN,2592202,,,1,"[1, 1, 1, 1, 1, 1, 1, 1, 2]",35,0.11349999904632568
MNIST,-2.0,avg,naive,55,32,1,100.0,AdvancedCNN,2592202,,,2,"[3, 3, 3, 3, 3, 2, 2, 2, 4]",69,0.57669997215271
MNIST,-2.0,avg,naive,55,32,1,100.0,AdvancedCNN,2592202,,,3,"[4, 4, 4, 4, 4, 3, 3, 3, 5]",103,0.8310999870300293
MNIST,-2.0,avg,naive,55,32,1,100.0,AdvancedCNN,2592202,,,4,"[5, 5, 4, 4, 4, 4, 3, 4, 6]",137,0.8690000176429749
MNIST,-2.0,avg,naive,55,32,1,100.0,AdvancedCNN,2592202,,,5,"[5, 5, 5, 5, 5, 4, 4, 5, 6]",171,0.8722000122070312
MNIST,-2.0,avg,naive,55,32,1,100.0,AdvancedCNN,2592202,,,6,"[6, 6, 5, 5, 5, 5, 4, 5, 7]",205,0.8776000142097473
MNIST,-2.0,avg,naive,55,32,1,100.0,AdvancedCNN,2592202,,,7,"[6, 6, 5, 6, 5, 5, 4, 6, 7]",239,0.8797000050544739
MNIST,-2.0,avg,naive,55,32,1,100.0,AdvancedCNN,2592202,,,8,"[6, 6, 6, 6, 6, 5, 5, 6, 7]",273,0.8823000192642212
MNIST,-2.0,avg,naive,55,32,1,100.0,AdvancedCNN,2592202,,,9,"[7, 7, 6, 6, 6, 5, 5, 6, 7]",307,0.8837000131607056
MNIST,-2.0,avg,naive,55,32,1,100.0,AdvancedCNN,2592202,,,10,"[7, 7, 6, 6, 6, 6, 5, 7, 8]",341,0.8848999738693237
MNIST,-2.0,avg,naive,55,32,1,100.0,AdvancedCNN,2592202,,,11,"[7, 7, 6, 7, 6, 6, 5, 7, 8]",376,0.8866000175476074
MNIST,-2.0,avg,naive,55,32,1,100.0,AdvancedCNN,2592202,,,12,"[7, 8, 7, 7, 7, 6, 5, 7, 8]",410,0.8866999745368958
MNIST,-2.0,avg,naive,55,32,1,100.0,AdvancedCNN,2592202,,,13,"[7, 8, 7, 7, 7, 6, 6, 8, 8]",444,0.8876000046730042
MNIST,-2.0,avg,naive,55,32,1,100.0,AdvancedCNN,2592202,,,14,"[8, 8, 7, 8, 7, 6, 6, 8, 8]",478,0.8885999917984009
MNIST,-2.0,avg,naive,55,32,1,100.0,AdvancedCNN,2592202,,,15,"[8, 8, 8, 8, 8, 7, 6, 8, 9]",512,0.8891000151634216
MNIST,-2.0,avg,naive,55,32,1,100.0,AdvancedCNN,2592202,,,16,"[8, 9, 8, 8, 8, 7, 6, 8, 9]",546,0.890500009059906
MNIST,-2.0,avg,naive,55,32,1,100.0,AdvancedCNN,2592202,,,17,"[8, 9, 8, 8, 8, 7, 6, 9, 9]",580,0.8902000188827515
MNIST,-2.0,avg,naive,55,32,1,100.0,AdvancedCNN,2592202,,,18,"[8, 9, 8, 9, 8, 7, 6, 9, 9]",614,0.8899999856948853
MNIST,-2.0,avg,naive,55,32,1,100.0,AdvancedCNN,2592202,,,19,"[9, 10, 9, 9, 9, 7, 7, 9, 9]",648,0.8903999924659729
MNIST,-2.0,avg,naive,55,32,1,100.0,AdvancedCNN,2592202,,,20,"[9, 10, 9, 9, 9, 7, 7, 9, 10]",682,0.8916000127792358
MNIST,-2.0,avg,naive,55,32,1,100.0,AdvancedCNN,2592202,,,21,"[9, 10, 9, 9, 9, 8, 7, 9, 10]",716,0.8917999863624573
MNIST,-2.0,avg,naive,55,32,1,100.0,AdvancedCNN,2592202,,,22,"[9, 10, 9, 10, 9, 8, 7, 10, 10]",751,0.8921999931335449
