dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,1,2,32,0.32670000195503235
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,2,4,63,0.8003000020980835
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,3,6,94,0.8687000274658203
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,4,7,125,0.896399974822998
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,5,8,157,0.9093000292778015
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,6,9,188,0.9312999844551086
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,7,10,219,0.9458000063896179
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,8,11,250,0.9480999708175659
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,9,12,282,0.9469000101089478
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,10,12,313,0.9373999834060669
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,11,13,344,0.9591000080108643
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,12,14,375,0.9620000123977661
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,13,15,407,0.9702000021934509
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,14,16,438,0.97079998254776
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,15,17,469,0.9671000242233276
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,16,17,500,0.968500018119812
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,17,18,532,0.9695000052452087
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,18,19,563,0.9722999930381775
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,19,20,594,0.9778000116348267
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,20,21,625,0.9807999730110168
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,21,22,657,0.9818000197410583
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,22,23,688,0.9824000000953674
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,23,24,719,0.982699990272522
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,24,25,750,0.984000027179718
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,25,26,782,0.9805999994277954
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,26,26,813,0.9797000288963318
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,27,27,844,0.9836000204086304
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,28,28,875,0.982699990272522
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,29,29,907,0.9871000051498413
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,30,30,938,0.98580002784729
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,31,31,969,0.9884999990463257
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,32,32,1000,0.9884999990463257
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,33,33,1032,0.989799976348877
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,34,34,1063,0.989799976348877
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,35,34,1094,0.9854999780654907
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,36,35,1125,0.9894000291824341
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,37,36,1157,0.98580002784729
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,38,37,1188,0.9901999831199646
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,39,38,1219,0.9894999861717224
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,40,39,1250,0.9902999997138977
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,41,40,1282,0.9922000169754028
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,42,41,1313,0.9916999936103821
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,43,42,1344,0.9891999959945679
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,44,43,1375,0.9904000163078308
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,45,43,1407,0.9894999861717224
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,46,44,1438,0.9908999800682068
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,47,45,1469,0.9922000169754028
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,48,46,1500,0.9926000237464905
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,49,47,1532,0.9922000169754028
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,50,48,1563,0.9919999837875366
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,51,49,1594,0.9911999702453613
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,52,49,1625,0.9907000064849854
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,53,50,1657,0.9926000237464905
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,54,51,1688,0.9929999709129333
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,55,52,1719,0.9926999807357788
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,56,53,1750,0.9932000041007996
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,57,54,1782,0.9922999739646912
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,58,54,1813,0.9909999966621399
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,59,55,1844,0.9926999807357788
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,60,56,1875,0.9933000206947327
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,61,57,1907,0.9932000041007996
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,62,58,1938,0.9932000041007996
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,63,58,1969,0.9929999709129333
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,64,59,2000,0.9932000041007996
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,65,60,2032,0.9932000041007996
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,66,61,2063,0.9932000041007996
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,67,62,2094,0.9930999875068665
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,68,62,2125,0.9930999875068665
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,69,63,2157,0.9934999942779541
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,70,64,2188,0.9932000041007996
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,71,65,2219,0.9932000041007996
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,72,65,2250,0.992900013923645
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,73,66,2282,0.9934999942779541
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,74,67,2313,0.9934999942779541
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,75,68,2344,0.9932000041007996
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,76,69,2375,0.9930999875068665
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,77,69,2407,0.9934999942779541
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,78,70,2438,0.9934999942779541
MNIST,-2.0,naive,60,32,1,30.0,AdvancedCNN,2592202,,,79,71,2469,0.993399977684021
