dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,synchronous,5,128,1,1.0,AdvancedCNN,2592202,,,1,94,94,0.9750999808311462
MNIST,-2.0,synchronous,5,128,1,1.0,AdvancedCNN,2592202,,,2,188,188,0.988099992275238
MNIST,-2.0,synchronous,5,128,1,1.0,AdvancedCNN,2592202,,,3,282,282,0.9897000193595886
MNIST,-2.0,synchronous,5,128,1,1.0,AdvancedCNN,2592202,,,4,375,375,0.9919999837875366
MNIST,-2.0,synchronous,5,128,1,1.0,AdvancedCNN,2592202,,,5,469,469,0.9927999973297119
MNIST,-2.0,synchronous,5,128,1,1.0,AdvancedCNN,2592202,,,6,563,563,0.9921000003814697
MNIST,-2.0,synchronous,5,128,1,1.0,AdvancedCNN,2592202,,,7,657,657,0.992900013923645
MNIST,-2.0,synchronous,5,128,1,1.0,AdvancedCNN,2592202,,,8,750,750,0.9929999709129333
MNIST,-2.0,synchronous,5,128,1,1.0,AdvancedCNN,2592202,,,9,844,844,0.992900013923645
MNIST,-2.0,synchronous,5,128,1,1.0,AdvancedCNN,2592202,,,10,938,938,0.9930999875068665
MNIST,-2.0,synchronous,5,128,1,1.0,AdvancedCNN,2592202,,,11,1032,1032,0.9940999746322632
MNIST,-2.0,synchronous,5,128,1,1.0,AdvancedCNN,2592202,,,12,1125,1125,0.9934999942779541
MNIST,-2.0,synchronous,5,128,1,1.0,AdvancedCNN,2592202,,,13,1219,1219,0.9933000206947327
MNIST,-2.0,synchronous,5,128,1,1.0,AdvancedCNN,2592202,,,14,1313,1313,0.9933000206947327
MNIST,-2.0,synchronous,5,128,1,1.0,AdvancedCNN,2592202,,,15,1407,1407,0.9936000108718872
MNIST,-2.0,synchronous,5,128,1,1.0,AdvancedCNN,2592202,,,16,1500,1500,0.9937000274658203
MNIST,-2.0,synchronous,5,128,1,1.0,AdvancedCNN,2592202,,,17,1594,1594,0.9944000244140625
MNIST,-2.0,synchronous,5,128,1,1.0,AdvancedCNN,2592202,,,18,1688,1688,0.9941999912261963
MNIST,-2.0,synchronous,5,128,1,1.0,AdvancedCNN,2592202,,,19,1782,1782,0.9940999746322632
MNIST,-2.0,synchronous,5,128,1,1.0,AdvancedCNN,2592202,,,20,1875,1875,0.9937999844551086
MNIST,-2.0,synchronous,5,128,1,1.0,AdvancedCNN,2592202,,,21,1969,1969,0.9930999875068665
MNIST,-2.0,synchronous,5,128,1,1.0,AdvancedCNN,2592202,,,22,2063,2063,0.9944999814033508
MNIST,-2.0,synchronous,5,128,1,1.0,AdvancedCNN,2592202,,,23,2157,2157,0.994700014591217
MNIST,-2.0,synchronous,5,128,1,1.0,AdvancedCNN,2592202,,,24,2250,2250,0.9939000010490417
MNIST,-2.0,synchronous,5,128,1,1.0,AdvancedCNN,2592202,,,25,2344,2344,0.9948999881744385
