dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,1,3,35,0.32710000872612
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,2,5,69,0.7943999767303467
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,3,7,103,0.9017999768257141
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,4,9,137,0.939300000667572
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,5,10,171,0.9621999859809875
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,6,12,205,0.9656000137329102
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,7,13,239,0.9757999777793884
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,8,14,273,0.978600025177002
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,9,15,307,0.9800999760627747
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,10,16,341,0.98089998960495
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,11,18,376,0.9851999878883362
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,12,19,410,0.9839000105857849
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,13,20,444,0.9865999817848206
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,14,22,478,0.9854999780654907
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,15,23,512,0.9883999824523926
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,16,24,546,0.9889000058174133
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,17,25,580,0.9878000020980835
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,18,27,614,0.9894999861717224
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,19,28,648,0.9898999929428101
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,20,29,682,0.9904999732971191
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,21,30,716,0.9901000261306763
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,22,32,751,0.9908999800682068
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,23,33,785,0.9914000034332275
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,24,34,819,0.9914000034332275
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,25,36,853,0.9916999936103821
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,26,37,887,0.9919999837875366
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,27,38,921,0.9925000071525574
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,28,39,955,0.9925000071525574
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,29,41,989,0.9922000169754028
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,30,42,1023,0.9930999875068665
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,31,43,1057,0.992900013923645
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,32,45,1091,0.9922999739646912
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,33,46,1126,0.9936000108718872
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,34,47,1160,0.9934999942779541
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,35,48,1194,0.9930999875068665
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,36,50,1228,0.9937000274658203
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,37,51,1262,0.9934999942779541
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,38,52,1296,0.9937999844551086
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,39,53,1330,0.9934999942779541
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,40,54,1364,0.9941999912261963
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,41,56,1398,0.9937999844551086
MNIST,-1.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,42,57,1432,0.9937000274658203
