dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,1,7,53,0.1023000031709671,0.203125
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,2,10,105,0.21330000460147858,0.2125
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,3,10,157,0.2556000053882599,0.20729166
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,4,11,209,0.23720000684261322,0.25833333
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,5,11,261,0.24899999797344208,0.27395833
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,6,11,313,0.2475000023841858,0.31666666
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,7,11,365,0.24809999763965607,0.33541667
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,8,11,417,0.24289999902248383,0.30833334
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,9,11,469,0.24529999494552612,0.36041668
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,10,12,521,0.2615000009536743,0.334375
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,11,12,573,0.28299999237060547,0.390625
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,12,12,626,0.325300008058548,0.37395832
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,13,12,678,0.35989999771118164,0.41145834
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,14,12,730,0.3774999976158142,0.42083332
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,15,12,782,0.3903000056743622,0.45625
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,16,12,834,0.398499995470047,0.47604167
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,17,12,886,0.4097000062465668,0.475
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,18,12,938,0.4099000096321106,0.490625
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,19,12,990,0.40389999747276306,0.490625
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,20,12,1042,0.41510000824928284,0.5239583
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,21,12,1094,0.4066999852657318,0.5552083
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,22,13,1146,0.42750000953674316,0.43333334
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,23,13,1198,0.4458000063896179,0.49166667
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,24,13,1251,0.4616999924182892,0.50625
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,25,13,1303,0.4765999913215637,0.52916664
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,26,13,1355,0.47780001163482666,0.54791665
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,27,13,1407,0.4839000105857849,0.57395834
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,28,13,1459,0.4839000105857849,0.578125
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,29,13,1511,0.4779999852180481,0.6177083
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,30,13,1563,0.4973999857902527,0.6020833
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,31,13,1615,0.484499990940094,0.65729165
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,32,14,1667,0.5214999914169312,0.565625
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,33,14,1719,0.5400000214576721,0.56145835
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,34,14,1771,0.5509999990463257,0.59479165
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,35,14,1823,0.5562999844551086,0.646875
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,36,14,1876,0.5613999962806702,0.65208334
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,37,14,1928,0.5580000281333923,0.690625
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,38,14,1980,0.5680000185966492,0.66979164
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,39,14,2032,0.5662999749183655,0.70625
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,40,15,2084,0.5771999955177307,0.60833335
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,41,15,2136,0.5881999731063843,0.6197917
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,42,15,2188,0.5942000150680542,0.65729165
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,43,15,2240,0.6013000011444092,0.67291665
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,44,15,2292,0.6111000180244446,0.71666664
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,45,15,2344,0.6053000092506409,0.734375
CIFAR10,,avg,sketch,30,32,1,900.0,DenseNet201,18112138,250,5,46,15,2396,0.6115999817848206,0.7583333
