dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,sketch,15,32,1,75.0,DenseNet121,6964106,250,5,1,16,105,0.2637999951839447,0.30625
CIFAR10,,avg,sketch,15,32,1,75.0,DenseNet121,6964106,250,5,2,20,209,0.42969998717308044,0.38125
CIFAR10,,avg,sketch,15,32,1,75.0,DenseNet121,6964106,250,5,3,24,313,0.45159998536109924,0.40833333
CIFAR10,,avg,sketch,15,32,1,75.0,DenseNet121,6964106,250,5,4,26,417,0.4948999881744385,0.43541667
CIFAR10,,avg,sketch,15,32,1,75.0,DenseNet121,6964106,250,5,5,29,521,0.5054000020027161,0.50208336
CIFAR10,,avg,sketch,15,32,1,75.0,DenseNet121,6964106,250,5,6,33,626,0.5533000230789185,0.52708334
CIFAR10,,avg,sketch,15,32,1,75.0,DenseNet121,6964106,250,5,7,36,730,0.5644000172615051,0.475
CIFAR10,,avg,sketch,15,32,1,75.0,DenseNet121,6964106,250,5,8,39,834,0.5839999914169312,0.55625
CIFAR10,,avg,sketch,15,32,1,75.0,DenseNet121,6964106,250,5,9,42,938,0.5965999960899353,0.50208336
CIFAR10,,avg,sketch,15,32,1,75.0,DenseNet121,6964106,250,5,10,46,1042,0.6147000193595886,0.54375
CIFAR10,,avg,sketch,15,32,1,75.0,DenseNet121,6964106,250,5,11,49,1146,0.6205999851226807,0.59791666
CIFAR10,,avg,sketch,15,32,1,75.0,DenseNet121,6964106,250,5,12,53,1251,0.6359999775886536,0.58958334
CIFAR10,,avg,sketch,15,32,1,75.0,DenseNet121,6964106,250,5,13,57,1355,0.6657000184059143,0.65833336
CIFAR10,,avg,sketch,15,32,1,75.0,DenseNet121,6964106,250,5,14,61,1459,0.6690000295639038,0.65208334
CIFAR10,,avg,sketch,15,32,1,75.0,DenseNet121,6964106,250,5,15,64,1563,0.661899983882904,0.6125
CIFAR10,,avg,sketch,15,32,1,75.0,DenseNet121,6964106,250,5,16,68,1667,0.6944000124931335,0.6145833
CIFAR10,,avg,sketch,15,32,1,75.0,DenseNet121,6964106,250,5,17,72,1771,0.7019000053405762,0.6666667
CIFAR10,,avg,sketch,15,32,1,75.0,DenseNet121,6964106,250,5,18,76,1876,0.6965000033378601,0.72083336
CIFAR10,,avg,sketch,15,32,1,75.0,DenseNet121,6964106,250,5,19,80,1980,0.703499972820282,0.66875
CIFAR10,,avg,sketch,15,32,1,75.0,DenseNet121,6964106,250,5,20,84,2084,0.7175999879837036,0.62916666
CIFAR10,,avg,sketch,15,32,1,75.0,DenseNet121,6964106,250,5,21,89,2188,0.7142999768257141,0.73541665
