dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,1,"[4, 4, 4, 4, 4, 4, 3, 4, 6]",42,0.4715000092983246
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,2,"[8, 7, 7, 7, 8, 8, 6, 7, 10]",84,0.8610000014305115
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,3,"[9, 10, 9, 10, 10, 10, 8, 9, 12]",125,0.8799999952316284
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,4,"[11, 12, 11, 12, 12, 12, 10, 11, 13]",167,0.8842999935150146
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,5,"[13, 14, 13, 14, 14, 14, 11, 12, 15]",209,0.8884999752044678
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,6,"[14, 15, 15, 15, 15, 15, 12, 14, 16]",250,0.8931000232696533
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,7,"[16, 17, 17, 17, 17, 17, 14, 15, 17]",292,0.9126999974250793
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,8,"[17, 19, 19, 19, 19, 19, 15, 17, 19]",334,0.909600019454956
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,9,"[18, 20, 20, 21, 21, 20, 16, 18, 20]",375,0.920799970626831
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,10,"[19, 22, 22, 23, 22, 22, 18, 20, 21]",417,0.9265999794006348
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,11,"[21, 24, 24, 25, 24, 24, 19, 21, 22]",459,0.9506999850273132
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,12,"[22, 25, 26, 27, 26, 25, 21, 23, 24]",500,0.9375
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,13,"[23, 27, 27, 29, 28, 27, 22, 24, 25]",542,0.9545000195503235
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,14,"[25, 29, 29, 30, 30, 29, 24, 25, 26]",584,0.9376000165939331
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,15,"[26, 30, 31, 32, 32, 30, 25, 27, 27]",625,0.9524999856948853
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,16,"[27, 32, 33, 34, 34, 32, 27, 28, 28]",667,0.9545999765396118
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,17,"[29, 34, 35, 36, 36, 34, 28, 30, 29]",709,0.9649999737739563
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,18,"[30, 35, 36, 38, 38, 36, 30, 31, 31]",750,0.9598000049591064
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,19,"[31, 37, 38, 40, 40, 37, 31, 33, 32]",792,0.9624999761581421
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,20,"[32, 39, 40, 42, 42, 39, 33, 34, 33]",834,0.9639000296592712
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,21,"[33, 40, 42, 43, 43, 41, 34, 36, 34]",875,0.9592999815940857
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,22,"[35, 42, 43, 45, 45, 42, 36, 37, 35]",917,0.9656999707221985
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,23,"[36, 43, 45, 47, 47, 44, 37, 39, 36]",959,0.9772999882698059
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,24,"[37, 45, 46, 48, 49, 46, 38, 40, 37]",1000,0.9749000072479248
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,25,"[38, 46, 48, 50, 51, 47, 40, 41, 38]",1042,0.9632999897003174
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,26,"[39, 48, 50, 52, 53, 49, 41, 43, 39]",1084,0.9750999808311462
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,27,"[41, 50, 52, 54, 54, 51, 43, 44, 40]",1125,0.9700999855995178
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,28,"[42, 51, 53, 55, 56, 53, 44, 45, 42]",1167,0.9700000286102295
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,29,"[43, 53, 55, 57, 58, 55, 46, 47, 43]",1209,0.977400004863739
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,30,"[45, 55, 56, 59, 60, 56, 47, 48, 44]",1250,0.9868999719619751
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,31,"[46, 56, 58, 61, 62, 58, 48, 49, 45]",1292,0.9842000007629395
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,32,"[48, 58, 60, 63, 64, 60, 50, 51, 46]",1334,0.9864000082015991
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,33,"[49, 60, 62, 64, 66, 61, 51, 52, 47]",1375,0.9876999855041504
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,34,"[51, 62, 64, 66, 68, 63, 53, 53, 48]",1417,0.9840999841690063
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,35,"[52, 63, 65, 68, 69, 65, 54, 55, 49]",1459,0.9886000156402588
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,36,"[54, 65, 67, 70, 71, 66, 55, 56, 50]",1500,0.9915000200271606
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,37,"[55, 66, 69, 72, 73, 68, 57, 57, 51]",1542,0.9854000210762024
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,38,"[57, 68, 70, 73, 75, 70, 58, 59, 52]",1584,0.9916999936103821
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,39,"[58, 69, 72, 75, 77, 71, 59, 60, 53]",1625,0.9851999878883362
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,40,"[59, 71, 73, 77, 79, 73, 61, 61, 54]",1667,0.9883999824523926
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,41,"[61, 73, 75, 78, 80, 74, 62, 63, 55]",1709,0.9847000241279602
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,42,"[62, 74, 77, 80, 82, 76, 63, 64, 56]",1750,0.9889000058174133
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,43,"[64, 76, 79, 82, 84, 78, 65, 65, 57]",1792,0.989799976348877
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,44,"[65, 78, 80, 84, 86, 79, 66, 67, 58]",1834,0.9894999861717224
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,45,"[67, 80, 82, 86, 88, 81, 67, 68, 59]",1875,0.9886000156402588
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,46,"[68, 81, 83, 87, 90, 83, 69, 69, 59]",1917,0.9883999824523926
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,47,"[70, 83, 85, 89, 91, 84, 70, 70, 60]",1959,0.986299991607666
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,48,"[71, 84, 87, 91, 93, 86, 71, 72, 61]",2000,0.9868000149726868
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,49,"[73, 86, 89, 92, 95, 88, 73, 73, 62]",2042,0.986299991607666
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,50,"[74, 88, 90, 94, 97, 89, 74, 74, 64]",2084,0.9905999898910522
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,51,"[76, 90, 92, 96, 99, 91, 75, 75, 65]",2125,0.9901000261306763
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,52,"[78, 91, 94, 98, 101, 92, 77, 76, 66]",2167,0.9894000291824341
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,53,"[79, 93, 96, 100, 102, 94, 78, 78, 67]",2209,0.9912999868392944
MNIST,-2.0,avg,naive,45,32,1,20.0,AdvancedCNN,2592202,,,54,"[81, 95, 98, 101, 104, 96, 79, 79, 68]",2250,0.9921000003814697
