dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,1,8,157,0.32510000467300415,0.303125
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,2,9,313,0.3544999957084656,0.315625
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,3,10,469,0.427700012922287,0.35625
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,4,11,625,0.4512999951839447,0.40625
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,5,11,782,0.46630001068115234,0.4375
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,6,12,938,0.4864000082015991,0.45625
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,7,13,1094,0.5110999941825867,0.525
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,8,13,1250,0.5372999906539917,0.5125
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,9,14,1407,0.505299985408783,0.503125
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,10,15,1563,0.4544000029563904,0.496875
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,11,15,1719,0.48570001125335693,0.578125
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,12,16,1875,0.565500020980835,0.503125
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,13,17,2032,0.6000000238418579,0.58125
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,14,18,2188,0.6083999872207642,0.609375
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,15,18,2344,0.6335999965667725,0.65
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,16,19,2500,0.6567999720573425,0.58125
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,17,20,2657,0.6751000285148621,0.553125
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,18,20,2813,0.6751999855041504,0.634375
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,19,21,2969,0.6881999969482422,0.63125
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,20,22,3125,0.6919000148773193,0.6375
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,21,23,3282,0.7059000134468079,0.646875
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,22,23,3438,0.704800009727478,0.69375
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,23,24,3594,0.7124999761581421,0.75
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,24,25,3750,0.7139000296592712,0.6875
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,25,26,3907,0.7120000123977661,0.678125
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,26,27,4063,0.734499990940094,0.75
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,27,27,4219,0.7354000210762024,0.715625
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,28,28,4375,0.7307999730110168,0.709375
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,29,29,4532,0.7404000163078308,0.69375
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,30,30,4688,0.7459999918937683,0.725
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,31,31,4844,0.7537000179290771,0.74375
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,32,31,5000,0.7511000037193298,0.69375
CIFAR10,,avg,linear,10,32,1,325.0,DenseNet121,6964106,,,33,32,5157,0.751800000667572,0.746875
