dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,1,3,38,0.11349999904632568
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,2,5,75,0.5795000195503235
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,3,9,113,0.9430999755859375
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,4,12,150,0.965399980545044
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,5,14,188,0.9740999937057495
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,6,15,225,0.9789999723434448
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,7,17,263,0.9811000227928162
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,8,19,300,0.9830999970436096
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,9,21,338,0.9847999811172485
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,10,23,375,0.9853000044822693
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,11,24,413,0.9873999953269958
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,12,26,450,0.9873999953269958
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,13,28,488,0.9886999726295471
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,14,29,525,0.9887999892234802
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,15,31,563,0.9894000291824341
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,16,33,600,0.9904000163078308
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,17,34,638,0.9905999898910522
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,18,36,675,0.9904000163078308
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,19,38,713,0.991599977016449
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,20,39,750,0.9922000169754028
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,21,41,788,0.9922000169754028
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,22,43,825,0.9919000267982483
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,23,45,863,0.9919999837875366
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,24,46,900,0.9922999739646912
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,25,48,938,0.9926999807357788
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,26,50,975,0.9926999807357788
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,27,51,1013,0.9933000206947327
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,28,53,1050,0.9936000108718872
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,29,55,1088,0.9937000274658203
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,30,56,1125,0.9933000206947327
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,31,58,1163,0.9936000108718872
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,32,60,1200,0.9939000010490417
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,33,61,1238,0.9937999844551086
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,34,63,1275,0.9944999814033508
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,35,64,1313,0.9940999746322632
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,36,66,1350,0.9939000010490417
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,37,67,1388,0.9940999746322632
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,38,69,1425,0.9941999912261963
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,39,71,1463,0.9940999746322632
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,40,72,1500,0.9943000078201294
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,41,74,1538,0.9944000244140625
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,42,75,1575,0.9940999746322632
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,43,77,1613,0.9945999979972839
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,44,78,1650,0.9943000078201294
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,45,80,1688,0.9947999715805054
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,46,81,1725,0.9945999979972839
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,47,83,1763,0.9944000244140625
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,48,84,1800,0.9947999715805054
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,49,86,1838,0.995199978351593
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,50,87,1875,0.9944999814033508
MNIST,-1.0,naive,50,32,1,15.0,AdvancedCNN,2592202,,,51,89,1913,0.9951000213623047
