dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,1,1,35,0.11349999904632568
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,2,2,69,0.5429999828338623
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,3,3,103,0.816100001335144
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,4,4,137,0.8614000082015991
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,5,5,171,0.8784000277519226
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,6,5,205,0.8773999810218811
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,7,6,239,0.9273999929428101
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,8,6,273,0.9038000106811523
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,9,7,307,0.9453999996185303
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,10,7,341,0.9269999861717224
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,11,8,376,0.9599000215530396
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,12,8,410,0.9380999803543091
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,13,9,444,0.9635999798774719
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,14,9,478,0.9492999911308289
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,15,10,512,0.9621000289916992
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,16,10,546,0.9606999754905701
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,17,10,580,0.9488000273704529
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,18,11,614,0.963699996471405
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,19,11,648,0.9465000033378601
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,20,12,682,0.9745000004768372
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,21,12,716,0.9649999737739563
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,22,13,751,0.9728999733924866
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,23,13,785,0.9581000208854675
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,24,14,819,0.9810000061988831
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,25,14,853,0.9721999764442444
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,26,15,887,0.9796000123023987
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,27,15,921,0.9646000266075134
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,28,16,955,0.9843000173568726
MNIST,-2.0,wavg_drifts,sketch,55,32,1,75.0,AdvancedCNN,2592202,250,5,29,16,989,0.9746999740600586
