dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,1,27,63,0.968999981880188
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,2,47,125,0.9836999773979187
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,3,66,188,0.9876999855041504
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,4,84,250,0.9897000193595886
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,5,102,313,0.991100013256073
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,6,119,375,0.991599977016449
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,7,137,438,0.9918000102043152
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,8,153,500,0.9925000071525574
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,9,169,563,0.9936000108718872
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,10,186,625,0.9934999942779541
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,11,203,688,0.993399977684021
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,12,218,750,0.9937999844551086
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,13,234,813,0.9936000108718872
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,14,250,875,0.9944000244140625
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,15,265,938,0.9950000047683716
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,16,281,1000,0.9936000108718872
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,17,297,1063,0.9937000274658203
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,18,313,1125,0.9944999814033508
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,19,328,1188,0.9937999844551086
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,20,341,1250,0.9940999746322632
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,21,355,1313,0.9947999715805054
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,22,370,1375,0.9945999979972839
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,23,386,1438,0.9944999814033508
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,24,400,1500,0.9951000213623047
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,25,415,1563,0.9948999881744385
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,26,431,1625,0.9947999715805054
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,27,446,1688,0.9948999881744385
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,28,462,1750,0.9947999715805054
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,29,477,1813,0.994700014591217
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,30,491,1875,0.9941999912261963
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,31,506,1938,0.9944000244140625
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,32,519,2000,0.9948999881744385
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,33,533,2063,0.9947999715805054
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,34,547,2125,0.9947999715805054
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,35,559,2188,0.9955000281333923
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,36,571,2250,0.9952999949455261
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,37,584,2313,0.9947999715805054
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,38,599,2375,0.9948999881744385
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,39,614,2438,0.9944999814033508
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,40,628,2500,0.9940000176429749
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,41,644,2563,0.9948999881744385
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,42,658,2625,0.9950000047683716
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,43,672,2688,0.9948999881744385
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,44,685,2750,0.994700014591217
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,45,697,2813,0.9941999912261963
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,46,712,2875,0.9944999814033508
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,47,728,2938,0.9937999844551086
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,48,740,3000,0.9945999979972839
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,49,754,3063,0.9951000213623047
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,50,765,3125,0.9947999715805054
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,51,778,3188,0.9941999912261963
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,52,794,3250,0.9954000115394592
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,53,810,3313,0.994700014591217
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,54,824,3375,0.9945999979972839
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,55,838,3438,0.9952999949455261
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,56,853,3500,0.9950000047683716
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,57,866,3563,0.994700014591217
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,58,880,3625,0.9939000010490417
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,59,893,3688,0.9947999715805054
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,60,905,3750,0.994700014591217
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,61,920,3813,0.9950000047683716
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,62,935,3875,0.9948999881744385
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,63,950,3938,0.9954000115394592
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,64,966,4000,0.9947999715805054
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,65,977,4063,0.9954000115394592
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,66,991,4125,0.995199978351593
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,67,1007,4188,0.9945999979972839
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,68,1022,4250,0.9948999881744385
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,69,1033,4313,0.9951000213623047
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,70,1041,4375,0.9951000213623047
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,71,1058,4438,0.9954000115394592
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,72,1072,4500,0.9952999949455261
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,73,1087,4563,0.9945999979972839
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,74,1101,4625,0.9951000213623047
MNIST,linear,15,64,1,0.5,AdvancedCNN,2592202,-1,-1,75,1113,4688,0.9951000213623047
