dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,1,"[7, 8, 8, 9, 9, 8, 6, 8, 10]",375,0.9502999782562256
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,2,"[9, 12, 12, 14, 13, 11, 9, 13, 14]",750,0.9769999980926514
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,3,"[11, 15, 16, 18, 18, 14, 12, 17, 18]",1125,0.9886999726295471
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,4,"[14, 19, 20, 23, 22, 17, 15, 21, 22]",1500,0.991599977016449
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,5,"[17, 23, 25, 28, 27, 21, 17, 25, 26]",1875,0.9930999875068665
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,6,"[19, 26, 29, 33, 32, 24, 20, 29, 30]",2250,0.9932000041007996
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,7,"[22, 30, 34, 39, 38, 28, 22, 33, 33]",2625,0.9944999814033508
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,8,"[26, 35, 40, 44, 44, 32, 25, 37, 38]",3000,0.9944999814033508
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,9,"[29, 39, 44, 50, 49, 35, 28, 41, 42]",3375,0.9947999715805054
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,10,"[33, 43, 49, 56, 55, 39, 30, 44, 46]",3750,0.9944999814033508
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,11,"[37, 47, 55, 62, 61, 43, 33, 48, 50]",4125,0.9940000176429749
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,12,"[42, 52, 60, 68, 67, 47, 36, 53, 55]",4500,0.9944999814033508
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,13,"[47, 57, 66, 74, 73, 50, 38, 57, 59]",4875,0.9952999949455261
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,14,"[52, 62, 72, 79, 78, 54, 41, 61, 64]",5250,0.9943000078201294
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,15,"[57, 67, 78, 85, 85, 58, 44, 65, 68]",5625,0.9955999851226807
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,16,"[62, 71, 83, 91, 90, 62, 46, 68, 72]",6000,0.994700014591217
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,17,"[67, 76, 88, 96, 96, 66, 49, 72, 77]",6375,0.9944000244140625
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,18,"[74, 83, 95, 103, 103, 71, 52, 77, 82]",6750,0.9948999881744385
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,19,"[78, 87, 101, 109, 109, 75, 54, 81, 87]",7125,0.995199978351593
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,20,"[84, 92, 107, 115, 115, 80, 57, 85, 91]",7500,0.994700014591217
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,21,"[90, 98, 112, 121, 121, 84, 60, 89, 96]",7875,0.995199978351593
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,22,"[96, 103, 119, 127, 127, 88, 63, 93, 101]",8250,0.9951000213623047
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,23,"[103, 110, 126, 134, 134, 93, 66, 97, 106]",8625,0.9940999746322632
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,24,"[110, 115, 133, 140, 140, 97, 68, 101, 110]",9000,0.9944000244140625
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,25,"[116, 121, 138, 146, 146, 102, 71, 106, 116]",9375,0.9951000213623047
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,26,"[121, 125, 143, 152, 152, 106, 74, 110, 121]",9750,0.9955000281333923
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,27,"[126, 129, 148, 157, 158, 109, 76, 113, 125]",10125,0.9948999881744385
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,28,"[131, 133, 152, 162, 162, 113, 78, 117, 129]",10500,0.9950000047683716
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,29,"[138, 138, 158, 168, 168, 118, 82, 121, 133]",10875,0.9957000017166138
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,30,"[143, 142, 163, 173, 173, 121, 84, 124, 137]",11250,0.9950000047683716
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,31,"[150, 148, 169, 179, 180, 126, 87, 129, 143]",11625,0.9940999746322632
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,32,"[157, 153, 175, 186, 186, 130, 89, 133, 148]",12000,0.9951000213623047
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,33,"[163, 158, 181, 192, 192, 134, 91, 137, 153]",12375,0.9955000281333923
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,34,"[171, 164, 188, 198, 198, 137, 94, 141, 158]",12750,0.9947999715805054
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,35,"[175, 167, 192, 202, 202, 141, 95, 145, 162]",13125,0.994700014591217
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,36,"[181, 172, 198, 208, 208, 145, 98, 149, 167]",13500,0.9945999979972839
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,37,"[187, 177, 203, 214, 214, 149, 100, 153, 172]",13875,0.9944999814033508
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,38,"[191, 180, 207, 219, 219, 152, 102, 156, 175]",14250,0.9948999881744385
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,39,"[196, 183, 212, 224, 224, 156, 105, 160, 180]",14625,0.994700014591217
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,40,"[202, 188, 217, 230, 229, 159, 107, 163, 183]",15000,0.9945999979972839
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,41,"[209, 193, 223, 237, 236, 163, 110, 168, 189]",15375,0.9941999912261963
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,42,"[215, 198, 229, 243, 242, 167, 112, 171, 194]",15750,0.9948999881744385
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,43,"[221, 202, 234, 248, 247, 171, 114, 175, 199]",16125,0.9948999881744385
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,44,"[227, 207, 240, 254, 253, 175, 117, 179, 204]",16500,0.9951000213623047
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,45,"[232, 211, 245, 258, 257, 178, 119, 182, 207]",16875,0.9954000115394592
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,46,"[238, 216, 250, 264, 263, 182, 122, 186, 213]",17250,0.9947999715805054
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,47,"[243, 220, 255, 269, 268, 185, 124, 190, 217]",17625,0.9950000047683716
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,48,"[250, 225, 261, 277, 276, 190, 127, 195, 223]",18000,0.994700014591217
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,49,"[255, 229, 265, 281, 280, 193, 128, 198, 227]",18375,0.9950000047683716
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,50,"[259, 232, 269, 285, 284, 195, 130, 201, 230]",18750,0.9955000281333923
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,51,"[265, 236, 275, 290, 289, 198, 132, 204, 235]",19125,0.9945999979972839
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,52,"[268, 238, 278, 293, 292, 200, 133, 207, 238]",19500,0.9947999715805054
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,53,"[273, 241, 282, 297, 297, 203, 135, 210, 241]",19875,0.9950000047683716
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,54,"[278, 245, 288, 303, 302, 207, 137, 214, 246]",20250,0.9947999715805054
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,55,"[285, 250, 293, 309, 308, 210, 139, 218, 250]",20625,0.994700014591217
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,56,"[291, 254, 299, 316, 315, 214, 141, 222, 256]",21000,0.994700014591217
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,57,"[295, 257, 303, 320, 318, 217, 142, 225, 259]",21375,0.994700014591217
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,58,"[300, 261, 308, 324, 323, 220, 144, 227, 262]",21750,0.9952999949455261
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,59,"[308, 266, 314, 330, 329, 223, 146, 231, 267]",22125,0.9940000176429749
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,60,"[314, 271, 319, 335, 334, 227, 148, 235, 272]",22500,0.9945999979972839
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,61,"[319, 275, 325, 341, 340, 230, 150, 240, 278]",22875,0.9954000115394592
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,62,"[321, 277, 328, 343, 343, 232, 151, 242, 281]",23250,0.9948999881744385
MNIST,-1.0,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,63,"[326, 281, 332, 348, 347, 235, 153, 245, 285]",23625,0.9948999881744385
