dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,1,"[7, 7, 7, 7, 7, 7, 5, 6, 9]",94,0.8299999833106995
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,2,"[10, 11, 10, 11, 11, 10, 8, 9, 12]",188,0.8992999792098999
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,3,"[13, 14, 13, 14, 14, 13, 10, 12, 15]",282,0.9315999746322632
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,4,"[15, 16, 16, 17, 17, 16, 12, 14, 17]",375,0.9442999958992004
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,5,"[16, 18, 18, 20, 20, 18, 14, 17, 19]",469,0.9553999900817871
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,6,"[18, 20, 21, 23, 22, 21, 16, 19, 21]",563,0.972100019454956
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,7,"[20, 23, 23, 26, 25, 23, 18, 21, 23]",657,0.9717000126838684
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,8,"[21, 25, 25, 29, 28, 25, 20, 23, 25]",750,0.979200005531311
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,9,"[23, 27, 28, 32, 31, 28, 22, 25, 27]",844,0.9781000018119812
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,10,"[25, 29, 30, 35, 34, 31, 24, 28, 29]",938,0.9868999719619751
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,11,"[27, 32, 33, 38, 37, 33, 26, 30, 31]",1032,0.9905999898910522
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,12,"[29, 34, 35, 41, 40, 35, 28, 32, 33]",1125,0.9886000156402588
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,13,"[30, 36, 38, 44, 42, 38, 30, 34, 35]",1219,0.9905999898910522
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,14,"[32, 38, 40, 46, 45, 41, 32, 36, 36]",1313,0.9889000058174133
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,15,"[34, 40, 43, 50, 48, 43, 34, 38, 38]",1407,0.9909999966621399
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,16,"[36, 43, 45, 52, 51, 46, 36, 40, 40]",1500,0.9894999861717224
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,17,"[38, 45, 48, 55, 54, 48, 37, 42, 42]",1594,0.9879999756813049
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,18,"[40, 47, 51, 58, 57, 51, 39, 43, 44]",1688,0.989799976348877
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,19,"[42, 49, 53, 61, 60, 54, 41, 45, 46]",1782,0.9907000064849854
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,20,"[44, 51, 56, 64, 63, 56, 43, 47, 48]",1875,0.9922999739646912
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,21,"[45, 53, 58, 67, 66, 59, 45, 49, 49]",1969,0.9914000034332275
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,22,"[48, 56, 61, 70, 70, 61, 47, 51, 51]",2063,0.9904999732971191
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,23,"[50, 58, 63, 73, 73, 64, 48, 53, 53]",2157,0.9941999912261963
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,24,"[52, 60, 66, 76, 76, 67, 50, 55, 55]",2250,0.9930999875068665
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,25,"[54, 63, 69, 79, 79, 69, 52, 57, 57]",2344,0.9939000010490417
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,26,"[56, 65, 72, 82, 82, 72, 54, 59, 58]",2438,0.9930999875068665
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,27,"[59, 67, 74, 85, 86, 75, 56, 61, 60]",2532,0.9939000010490417
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,28,"[61, 70, 77, 89, 89, 77, 58, 63, 62]",2625,0.9940999746322632
MNIST,-1.0,avg,naive,20,32,1,30.0,AdvancedCNN,2592202,,,29,"[63, 72, 80, 92, 92, 80, 60, 65, 64]",2719,0.9945999979972839
