dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,1,4,125,0.11349999904632568,0.125
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,2,11,250,0.9503999948501587,0.9270833
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,3,15,375,0.9775999784469604,0.9604167
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,4,18,500,0.9848999977111816,0.975
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,5,21,625,0.9878000020980835,0.9875
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,6,24,750,0.9889000058174133,0.98333335
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,7,27,875,0.9898999929428101,0.975
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,8,30,1000,0.991599977016449,0.9875
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,9,33,1125,0.9922000169754028,0.98333335
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,10,35,1250,0.9922000169754028,0.9770833
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,11,38,1375,0.9937000274658203,0.9875
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,12,41,1500,0.9934999942779541,0.9916667
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,13,44,1625,0.9929999709129333,0.98333335
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,14,47,1750,0.9940000176429749,0.9875
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,15,50,1875,0.9951000213623047,0.98125
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,16,53,2000,0.9941999912261963,0.99583334
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,17,55,2125,0.9945999979972839,0.98541665
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,18,59,2250,0.9941999912261963,0.99791664
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,19,61,2375,0.9940000176429749,0.9916667
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,20,64,2500,0.9940000176429749,0.98541665
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,21,67,2625,0.995199978351593,0.99791664
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,22,70,2750,0.9950000047683716,0.99375
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,23,73,2875,0.9951000213623047,0.99375
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,24,76,3000,0.994700014591217,0.99583334
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,25,79,3125,0.9947999715805054,0.99791664
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,26,81,3250,0.9955000281333923,0.99791664
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,27,84,3375,0.9955000281333923,0.99791664
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,28,87,3500,0.995199978351593,0.99375
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,29,90,3625,0.9957000017166138,1.0
MNIST,,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,30,92,3750,0.9958000183105469,0.99375
