dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,1,2,35,0.40470001101493835
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,2,3,69,0.8213000297546387
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,3,4,103,0.8536999821662903
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,4,5,137,0.8648999929428101
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,5,6,171,0.9099000096321106
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,6,6,205,0.8862000107765198
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,7,7,239,0.9251999855041504
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,8,8,273,0.9490000009536743
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,9,8,307,0.9246000051498413
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,10,9,341,0.9585999846458435
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,11,9,376,0.9265000224113464
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,12,10,410,0.954800009727478
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,13,11,444,0.9553999900817871
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,14,11,478,0.958899974822998
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,15,12,512,0.9668999910354614
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,16,12,546,0.9689000248908997
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,17,13,580,0.9731000065803528
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,18,13,614,0.9681000113487244
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,19,14,648,0.9695000052452087
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,20,14,682,0.9746999740600586
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,21,15,716,0.9765999913215637
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,22,15,751,0.9743000268936157
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,23,16,785,0.9824000000953674
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,24,16,819,0.9776999950408936
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,25,17,853,0.9836000204086304
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,26,17,887,0.9767000079154968
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,27,18,921,0.9866999983787537
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,28,18,955,0.9787999987602234
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,29,19,989,0.9836999773979187
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,30,20,1023,0.9883999824523926
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,31,21,1057,0.9876000285148621
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,32,22,1091,0.9851999878883362
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,33,22,1126,0.9857000112533569
MNIST,-2.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,34,23,1160,0.9871000051498413
