dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,1,2,75,0.11349999904632568
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,2,3,150,0.11349999904632568
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,3,6,225,0.9395999908447266
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,4,8,300,0.967199981212616
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,5,9,375,0.9757999777793884
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,6,10,450,0.980400025844574
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,7,11,525,0.9818999767303467
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,8,12,600,0.9840999841690063
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,9,12,675,0.9854999780654907
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,10,13,750,0.9868999719619751
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,11,14,825,0.9886999726295471
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,12,15,900,0.9886999726295471
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,13,15,975,0.9894000291824341
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,14,16,1050,0.9905999898910522
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,15,17,1125,0.991599977016449
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,16,18,1200,0.991599977016449
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,17,18,1275,0.991599977016449
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,18,19,1350,0.9925000071525574
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,19,20,1425,0.9922999739646912
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,20,21,1500,0.9923999905586243
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,21,22,1575,0.9921000003814697
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,22,22,1650,0.9933000206947327
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,23,23,1725,0.9932000041007996
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,24,24,1800,0.9933000206947327
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,25,24,1875,0.9937000274658203
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,26,25,1950,0.9940999746322632
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,27,26,2025,0.9943000078201294
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,28,27,2100,0.993399977684021
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,29,28,2175,0.9933000206947327
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,30,28,2250,0.9947999715805054
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,31,29,2325,0.9941999912261963
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,32,30,2400,0.9941999912261963
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,33,31,2475,0.9941999912261963
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,34,32,2550,0.9944999814033508
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,35,32,2625,0.9943000078201294
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,36,33,2700,0.9951000213623047
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,37,34,2775,0.9944000244140625
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,38,35,2850,0.994700014591217
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,39,36,2925,0.9945999979972839
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,40,36,3000,0.9947999715805054
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,41,37,3075,0.9950000047683716
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,42,38,3150,0.9948999881744385
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,43,39,3225,0.9948999881744385
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,44,40,3300,0.995199978351593
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,45,40,3375,0.994700014591217
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,46,41,3450,0.9951000213623047
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,47,42,3525,0.9952999949455261
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,48,43,3600,0.9954000115394592
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,49,43,3675,0.9955000281333923
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,50,44,3750,0.9954000115394592
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,51,45,3825,0.9954000115394592
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,52,46,3900,0.9955000281333923
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,53,47,3975,0.9955999851226807
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,54,48,4050,0.9952999949455261
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,55,48,4125,0.9954000115394592
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,56,49,4200,0.9955999851226807
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,57,50,4275,0.9955000281333923
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,58,51,4350,0.9955999851226807
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,59,52,4425,0.9955000281333923
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,60,53,4500,0.995199978351593
MNIST,,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,61,53,4575,0.9957000017166138
