dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,1,3,94,0.7537999749183655
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,2,6,188,0.8855000138282776
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,3,8,282,0.9379000067710876
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,4,9,375,0.9585000276565552
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,5,11,469,0.9761000275611877
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,6,12,563,0.9739999771118164
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,7,14,657,0.984499990940094
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,8,16,750,0.98580002784729
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,9,18,844,0.988099992275238
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,10,19,938,0.9872999787330627
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,11,21,1032,0.9879000186920166
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,12,23,1125,0.9901999831199646
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,13,25,1219,0.9891999959945679
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,14,27,1313,0.9911999702453613
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,15,29,1407,0.9915000200271606
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,16,31,1500,0.9915000200271606
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,17,33,1594,0.9922000169754028
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,18,36,1688,0.9925000071525574
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,19,39,1782,0.9923999905586243
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,20,41,1875,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,21,44,1969,0.9929999709129333
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,22,47,2063,0.993399977684021
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,23,49,2157,0.9926999807357788
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,24,52,2250,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,25,54,2344,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,26,57,2438,0.993399977684021
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,27,61,2532,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,28,68,2625,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,29,72,2719,0.9937000274658203
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,30,76,2813,0.9936000108718872
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,31,79,2907,0.9937999844551086
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,32,82,3000,0.9936000108718872
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,33,85,3094,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,34,89,3188,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,35,95,3282,0.9937999844551086
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,36,103,3375,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,37,110,3469,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,38,200,3563,0.9940999746322632
