dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,1,"[3, 2, 2, 2, 2, 2, 2, 2, 3]",75,0.11349999904632568
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,2,"[7, 5, 5, 5, 4, 4, 3, 4, 6]",150,0.6236000061035156
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,3,"[10, 9, 8, 8, 9, 8, 6, 9, 12]",225,0.9509999752044678
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,4,"[11, 11, 10, 10, 10, 9, 8, 11, 14]",300,0.9718999862670898
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,5,"[12, 12, 12, 12, 12, 10, 9, 13, 15]",375,0.978600025177002
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,6,"[13, 14, 13, 13, 13, 11, 10, 15, 16]",450,0.9825999736785889
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,7,"[14, 15, 15, 15, 14, 12, 11, 16, 17]",525,0.9853000044822693
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,8,"[15, 16, 16, 16, 16, 13, 12, 17, 18]",600,0.9865000247955322
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,9,"[16, 17, 17, 17, 17, 14, 12, 19, 19]",675,0.9869999885559082
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,10,"[17, 18, 19, 19, 18, 15, 13, 20, 20]",750,0.9891999959945679
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,11,"[17, 20, 20, 20, 20, 16, 14, 21, 21]",825,0.9897000193595886
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,12,"[18, 21, 21, 21, 21, 17, 14, 22, 22]",900,0.9907000064849854
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,13,"[19, 22, 23, 23, 23, 18, 15, 23, 23]",975,0.9915000200271606
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,14,"[20, 23, 24, 24, 24, 19, 16, 25, 23]",1050,0.9914000034332275
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,15,"[21, 24, 25, 25, 25, 20, 17, 26, 24]",1125,0.991599977016449
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,16,"[22, 25, 26, 27, 27, 21, 17, 27, 25]",1200,0.9926999807357788
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,17,"[23, 26, 28, 28, 28, 21, 18, 28, 26]",1275,0.9929999709129333
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,18,"[23, 27, 29, 29, 29, 22, 19, 29, 27]",1350,0.9922000169754028
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,19,"[24, 28, 30, 30, 31, 23, 19, 30, 28]",1425,0.9925000071525574
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,20,"[25, 29, 31, 31, 32, 24, 20, 31, 28]",1500,0.992900013923645
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,21,"[26, 30, 33, 33, 33, 25, 21, 32, 29]",1575,0.9927999973297119
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,22,"[27, 31, 34, 34, 35, 26, 22, 33, 30]",1650,0.9934999942779541
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,23,"[28, 33, 35, 35, 36, 27, 22, 34, 31]",1725,0.9940000176429749
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,24,"[29, 34, 36, 36, 37, 28, 23, 35, 32]",1800,0.9937999844551086
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,25,"[30, 35, 38, 37, 39, 29, 24, 36, 32]",1875,0.9944999814033508
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,26,"[31, 36, 39, 39, 40, 30, 24, 37, 33]",1950,0.9943000078201294
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,27,"[32, 37, 40, 40, 41, 31, 25, 38, 34]",2025,0.9940000176429749
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,28,"[33, 38, 41, 41, 43, 32, 26, 39, 35]",2100,0.9940000176429749
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,29,"[34, 39, 43, 43, 44, 33, 26, 40, 36]",2175,0.9939000010490417
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,30,"[35, 40, 44, 44, 46, 34, 27, 41, 36]",2250,0.9945999979972839
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,31,"[36, 41, 45, 45, 47, 35, 28, 42, 37]",2325,0.9943000078201294
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,32,"[37, 43, 46, 47, 49, 36, 29, 43, 38]",2400,0.995199978351593
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,33,"[38, 44, 47, 48, 50, 37, 30, 44, 39]",2475,0.9944000244140625
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,34,"[39, 45, 49, 49, 52, 38, 30, 45, 40]",2550,0.9951000213623047
MNIST,,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,35,"[40, 46, 50, 51, 53, 39, 31, 46, 41]",2625,0.995199978351593
