dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,gm,20,32,1,250.0,DenseNet121,6964106,,,1,9,79,0.2093999981880188,0.2609375
CIFAR10,,avg,gm,20,32,1,250.0,DenseNet121,6964106,,,2,12,157,0.37119999527931213,0.3640625
CIFAR10,,avg,gm,20,32,1,250.0,DenseNet121,6964106,,,3,13,235,0.4223000109195709,0.36875
CIFAR10,,avg,gm,20,32,1,250.0,DenseNet121,6964106,,,4,15,313,0.4408000111579895,0.4578125
CIFAR10,,avg,gm,20,32,1,250.0,DenseNet121,6964106,,,5,16,391,0.4562000036239624,0.4
CIFAR10,,avg,gm,20,32,1,250.0,DenseNet121,6964106,,,6,17,469,0.4706999957561493,0.396875
CIFAR10,,avg,gm,20,32,1,250.0,DenseNet121,6964106,,,7,18,547,0.4564000070095062,0.4390625
CIFAR10,,avg,gm,20,32,1,250.0,DenseNet121,6964106,,,8,20,625,0.49779999256134033,0.49375
CIFAR10,,avg,gm,20,32,1,250.0,DenseNet121,6964106,,,9,22,704,0.5171999931335449,0.471875
CIFAR10,,avg,gm,20,32,1,250.0,DenseNet121,6964106,,,10,24,782,0.5450999736785889,0.503125
CIFAR10,,avg,gm,20,32,1,250.0,DenseNet121,6964106,,,11,26,860,0.5566999912261963,0.5359375
CIFAR10,,avg,gm,20,32,1,250.0,DenseNet121,6964106,,,12,27,938,0.5706999897956848,0.521875
CIFAR10,,avg,gm,20,32,1,250.0,DenseNet121,6964106,,,13,28,1016,0.5759000182151794,0.534375
CIFAR10,,avg,gm,20,32,1,250.0,DenseNet121,6964106,,,14,29,1094,0.5859000086784363,0.521875
CIFAR10,,avg,gm,20,32,1,250.0,DenseNet121,6964106,,,15,31,1172,0.5982999801635742,0.6046875
CIFAR10,,avg,gm,20,32,1,250.0,DenseNet121,6964106,,,16,32,1250,0.6116999983787537,0.590625
CIFAR10,,avg,gm,20,32,1,250.0,DenseNet121,6964106,,,17,34,1329,0.6244000196456909,0.646875
CIFAR10,,avg,gm,20,32,1,250.0,DenseNet121,6964106,,,18,35,1407,0.6144000291824341,0.5734375
CIFAR10,,avg,gm,20,32,1,250.0,DenseNet121,6964106,,,19,37,1485,0.6238999962806702,0.6140625
CIFAR10,,avg,gm,20,32,1,250.0,DenseNet121,6964106,,,20,40,1563,0.6424999833106995,0.6671875
