dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,1,18,32,0.949999988079071
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,2,29,63,0.9749000072479248
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,3,38,94,0.984000027179718
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,4,47,125,0.9882000088691711
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,5,57,157,0.9896000027656555
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,6,66,188,0.9901000261306763
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,7,75,219,0.9905999898910522
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,8,84,250,0.9914000034332275
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,9,92,282,0.9926000237464905
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,10,100,313,0.9930999875068665
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,11,107,344,0.9932000041007996
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,12,115,375,0.9927999973297119
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,13,123,407,0.9937999844551086
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,14,131,438,0.9929999709129333
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,15,139,469,0.993399977684021
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,16,147,500,0.9934999942779541
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,17,155,532,0.9945999979972839
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,18,162,563,0.9937999844551086
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,19,170,594,0.9940000176429749
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,20,178,625,0.9944000244140625
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,21,186,657,0.9941999912261963
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,22,194,688,0.9937999844551086
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,23,201,719,0.9940999746322632
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,24,209,750,0.9944999814033508
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,25,216,782,0.9941999912261963
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,26,223,813,0.9940000176429749
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,27,230,844,0.9943000078201294
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,28,237,875,0.9943000078201294
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,29,244,907,0.9939000010490417
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,30,251,938,0.9940000176429749
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,31,258,969,0.9936000108718872
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,32,265,1000,0.9939000010490417
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,33,272,1032,0.9948999881744385
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,34,281,1063,0.9940999746322632
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,35,287,1094,0.9944999814033508
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,36,294,1125,0.9937999844551086
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,37,301,1157,0.994700014591217
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,38,308,1188,0.9944999814033508
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,39,314,1219,0.9941999912261963
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,40,321,1250,0.9951000213623047
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,41,328,1282,0.9940999746322632
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,42,335,1313,0.9944999814033508
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,43,342,1344,0.9944000244140625
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,44,349,1375,0.9944999814033508
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,45,356,1407,0.995199978351593
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,46,364,1438,0.9941999912261963
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,47,371,1469,0.9939000010490417
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,48,378,1500,0.9944999814033508
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,49,385,1532,0.994700014591217
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,50,391,1563,0.9944999814033508
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,51,398,1594,0.9945999979972839
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,52,404,1625,0.9945999979972839
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,53,411,1657,0.9947999715805054
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,54,418,1688,0.9944999814033508
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,55,425,1719,0.9944999814033508
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,56,432,1750,0.994700014591217
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,57,440,1782,0.9945999979972839
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,58,447,1813,0.9940999746322632
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,59,453,1844,0.9940999746322632
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,60,460,1875,0.9937000274658203
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,61,467,1907,0.9940999746322632
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,62,474,1938,0.9943000078201294
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,63,481,1969,0.9937999844551086
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,64,488,2000,0.9944000244140625
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,65,494,2032,0.9937999844551086
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,66,501,2063,0.9933000206947327
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,67,509,2094,0.9945999979972839
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,68,516,2125,0.9944999814033508
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,69,524,2157,0.9948999881744385
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,70,531,2188,0.9948999881744385
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,71,538,2219,0.9947999715805054
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,72,545,2250,0.9944999814033508
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,73,552,2282,0.9945999979972839
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,74,558,2313,0.9944999814033508
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,75,566,2344,0.9944000244140625
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,76,573,2375,0.9943000078201294
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,77,581,2407,0.994700014591217
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,78,587,2438,0.9947999715805054
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,79,592,2469,0.9951000213623047
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,80,599,2500,0.995199978351593
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,81,607,2532,0.9944999814033508
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,82,614,2563,0.9940999746322632
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,83,621,2594,0.9941999912261963
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,84,627,2625,0.9944000244140625
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,85,634,2657,0.9948999881744385
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,86,641,2688,0.9944000244140625
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,87,648,2719,0.9944000244140625
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,88,653,2750,0.994700014591217
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,89,659,2782,0.994700014591217
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,90,666,2813,0.9945999979972839
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,91,673,2844,0.9950000047683716
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,92,679,2875,0.9944999814033508
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,93,686,2907,0.9955999851226807
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,94,693,2938,0.995199978351593
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,95,700,2969,0.9950000047683716
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,96,707,3000,0.994700014591217
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,97,714,3032,0.9943000078201294
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,98,720,3063,0.995199978351593
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,99,726,3094,0.9937999844551086
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,100,734,3125,0.9944000244140625
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,101,742,3157,0.9944999814033508
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,102,749,3188,0.9944000244140625
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,103,757,3219,0.9943000078201294
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,104,765,3250,0.9941999912261963
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,105,772,3282,0.9940999746322632
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,106,781,3313,0.9945999979972839
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,107,788,3344,0.9945999979972839
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,108,796,3375,0.9951000213623047
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,109,802,3407,0.9947999715805054
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,110,809,3438,0.9948999881744385
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,111,817,3469,0.9941999912261963
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,112,824,3500,0.995199978351593
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,113,831,3532,0.9955000281333923
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,114,839,3563,0.9950000047683716
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,115,846,3594,0.995199978351593
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,116,854,3625,0.9947999715805054
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,117,861,3657,0.9955000281333923
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,118,865,3688,0.9951000213623047
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,119,873,3719,0.995199978351593
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,120,881,3750,0.9950000047683716
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,121,889,3782,0.995199978351593
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,122,895,3813,0.9941999912261963
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,123,903,3844,0.9944999814033508
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,124,909,3875,0.9947999715805054
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,125,917,3907,0.9947999715805054
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,126,923,3938,0.9947999715805054
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,127,931,3969,0.9950000047683716
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,128,939,4000,0.9954000115394592
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,129,948,4032,0.9947999715805054
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,130,955,4063,0.9940000176429749
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,131,963,4094,0.994700014591217
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,132,970,4125,0.9944000244140625
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,133,978,4157,0.9944999814033508
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,134,984,4188,0.9951000213623047
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,135,992,4219,0.9947999715805054
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,136,997,4250,0.994700014591217
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,137,1002,4282,0.9944000244140625
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,138,1008,4313,0.9948999881744385
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,139,1014,4344,0.994700014591217
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,140,1021,4375,0.9948999881744385
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,141,1029,4407,0.994700014591217
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,142,1036,4438,0.994700014591217
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,143,1041,4469,0.9954000115394592
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,144,1048,4500,0.9950000047683716
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,145,1055,4532,0.995199978351593
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,146,1065,4563,0.9952999949455261
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,147,1072,4594,0.9954000115394592
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,148,1077,4625,0.9950000047683716
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,149,1086,4657,0.9945999979972839
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,150,1094,4688,0.9944000244140625
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,151,1101,4719,0.995199978351593
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,152,1108,4750,0.9945999979972839
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,153,1117,4782,0.9948999881744385
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,154,1124,4813,0.9954000115394592
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,155,1130,4844,0.995199978351593
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,156,1138,4875,0.9948999881744385
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,157,1144,4907,0.9955000281333923
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,158,1151,4938,0.9954000115394592
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,159,1159,4969,0.9951000213623047
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,160,1165,5000,0.9952999949455261
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,161,1171,5032,0.9951000213623047
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,162,1176,5063,0.9952999949455261
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,163,1180,5094,0.9950000047683716
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,164,1187,5125,0.994700014591217
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,165,1194,5157,0.994700014591217
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,166,1202,5188,0.9947999715805054
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,167,1209,5219,0.994700014591217
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,168,1218,5250,0.9947999715805054
MNIST,naive,15,128,1,0.5,AdvancedCNN,2592202,-1,-1,169,1227,5282,0.9947999715805054
