dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,1,9,313,0.3449000120162964,0.36875
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,2,10,625,0.41690000891685486,0.4125
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,3,11,938,0.45899999141693115,0.43125
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,4,12,1250,0.521399974822998,0.45
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,5,13,1563,0.511900007724762,0.525
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,6,14,1875,0.573199987411499,0.525
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,7,15,2188,0.5667999982833862,0.5375
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,8,17,2500,0.6062999963760376,0.625
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,9,18,2813,0.635699987411499,0.6
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,10,19,3125,0.6610999703407288,0.65625
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,11,20,3438,0.6662999987602234,0.625
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,12,22,3750,0.6847000122070312,0.6625
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,13,23,4063,0.6998000144958496,0.6625
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,14,24,4375,0.6992999911308289,0.65
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,15,26,4688,0.7120000123977661,0.69375
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,16,27,5000,0.7225000262260437,0.65625
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,17,28,5313,0.7332000136375427,0.61875
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,18,30,5625,0.7278000116348267,0.6625
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,19,31,5938,0.7364000082015991,0.69375
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,20,33,6250,0.7447999715805054,0.7625
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,21,34,6563,0.7452999949455261,0.7625
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,22,36,6875,0.7580000162124634,0.73125
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,23,38,7188,0.7516999840736389,0.75625
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,24,39,7500,0.7552000284194946,0.7875
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,25,41,7813,0.7486000061035156,0.775
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,26,43,8125,0.7646999955177307,0.75
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,27,44,8438,0.7613999843597412,0.825
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,28,46,8750,0.7578999996185303,0.75625
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,29,48,9063,0.7732999920845032,0.75625
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,30,50,9375,0.7749000191688538,0.775
CIFAR10,0.2,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,31,52,9688,0.7777000069618225,0.75625
