dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,1,2,35,0.11349999904632568
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,2,2,69,0.11349999904632568
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,3,3,103,0.17309999465942383
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,4,6,137,0.824999988079071
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,5,7,171,0.9023000001907349
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,6,9,205,0.9351000189781189
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,7,10,239,0.9559000134468079
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,8,11,273,0.9635000228881836
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,9,12,307,0.9685999751091003
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,10,13,341,0.972599983215332
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,11,14,376,0.9767000079154968
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,12,14,410,0.9793000221252441
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,13,15,444,0.9810000061988831
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,14,16,478,0.9829999804496765
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,15,17,512,0.9842000007629395
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,16,18,546,0.9864000082015991
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,17,18,580,0.9855999946594238
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,18,19,614,0.9865999817848206
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,19,20,648,0.9878000020980835
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,20,21,682,0.9883000254631042
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,21,22,716,0.9884999990463257
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,22,22,751,0.9890999794006348
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,23,23,785,0.9894000291824341
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,24,24,819,0.9894999861717224
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,25,25,853,0.9901999831199646
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,26,25,887,0.9900000095367432
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,27,26,921,0.9907000064849854
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,28,27,955,0.9901000261306763
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,29,28,989,0.9905999898910522
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,30,28,1023,0.9907000064849854
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,31,29,1057,0.9905999898910522
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,32,30,1091,0.9912999868392944
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,33,31,1126,0.9908999800682068
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,34,31,1160,0.9914000034332275
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,35,32,1194,0.9919000267982483
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,36,33,1228,0.991599977016449
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,37,34,1262,0.9919000267982483
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,38,34,1296,0.9921000003814697
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,39,35,1330,0.9922999739646912
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,40,36,1364,0.9926999807357788
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,41,37,1398,0.9923999905586243
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,42,37,1432,0.9925000071525574
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,43,38,1466,0.9929999709129333
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,44,39,1501,0.9926999807357788
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,45,40,1535,0.993399977684021
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,46,40,1569,0.9932000041007996
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,47,41,1603,0.993399977684021
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,48,42,1637,0.993399977684021
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,49,43,1671,0.9937999844551086
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,50,43,1705,0.993399977684021
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,51,44,1739,0.9937000274658203
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,52,45,1773,0.9936000108718872
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,53,45,1807,0.9934999942779541
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,54,46,1841,0.9940000176429749
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,55,47,1876,0.9936000108718872
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,56,48,1910,0.9934999942779541
MNIST,,sketch,55,32,1,30.0,AdvancedCNN,2592202,250,5,57,48,1944,0.9937000274658203
