dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,1,3,38,0.4034999907016754,0.294375
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,2,5,75,0.8436999917030334,0.8225
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,3,7,113,0.8952000141143799,0.9275
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,4,9,150,0.9074000120162964,0.875625
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,5,10,188,0.9352999925613403,0.966875
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,6,11,225,0.9458000063896179,0.966875
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,7,12,263,0.9519000053405762,0.97375
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,8,13,300,0.9513000249862671,0.981875
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,9,14,338,0.9569000005722046,0.98
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,10,15,375,0.9544000029563904,0.975
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,11,17,413,0.9692000150680542,0.9875
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,12,18,450,0.9768999814987183,0.98125
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,13,19,488,0.9775999784469604,0.98125
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,14,20,525,0.9745000004768372,0.986875
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,15,21,563,0.9760000109672546,0.98875
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,16,23,600,0.9801999926567078,0.968125
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,17,24,638,0.980400025844574,0.99
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,18,25,675,0.9860000014305115,0.985625
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,19,26,713,0.9843999743461609,0.9875
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,20,27,750,0.9848999977111816,0.99
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,21,28,788,0.9828000068664551,0.986875
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,22,30,825,0.986299991607666,0.981875
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,23,31,863,0.9872999787330627,0.991875
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,24,32,900,0.9876000285148621,0.99125
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,25,33,938,0.9873999953269958,0.98875
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,26,34,975,0.9861999750137329,0.986875
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,27,36,1013,0.9901000261306763,0.98875
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,28,37,1050,0.9904000163078308,0.993125
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,29,38,1088,0.991100013256073,0.991875
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,30,39,1125,0.9908999800682068,0.99125
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,31,40,1163,0.991100013256073,0.99
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,32,41,1200,0.9887999892234802,0.9875
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,33,43,1238,0.991100013256073,0.985
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,34,44,1275,0.9909999966621399,0.988125
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,35,45,1313,0.9919999837875366,0.990625
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,36,46,1350,0.9921000003814697,0.991875
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,37,47,1388,0.9915000200271606,0.994375
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,38,48,1425,0.9916999936103821,0.9975
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,39,49,1463,0.9907000064849854,0.988125
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,40,51,1500,0.9922000169754028,0.99625
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,41,52,1538,0.9927999973297119,0.99125
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,42,53,1575,0.9921000003814697,0.98875
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,43,54,1613,0.9921000003814697,0.993125
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,44,55,1650,0.9919999837875366,0.99
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,45,56,1688,0.9926000237464905,0.994375
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,46,58,1725,0.9922999739646912,0.98875
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,47,59,1763,0.9930999875068665,0.99875
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,48,60,1800,0.992900013923645,0.996875
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,49,61,1838,0.9929999709129333,0.99125
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,50,62,1875,0.9923999905586243,0.994375
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,51,63,1913,0.9926999807357788,0.995
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,52,64,1950,0.9919000267982483,0.990625
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,53,66,1988,0.9936000108718872,0.99375
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,54,67,2025,0.9932000041007996,0.9925
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,55,68,2063,0.9929999709129333,0.99875
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,56,69,2100,0.9930999875068665,0.998125
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,57,70,2138,0.9934999942779541,0.996875
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,58,71,2175,0.9934999942779541,0.994375
MNIST,-2.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,59,72,2213,0.9937999844551086,0.994375
