dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,1,3,38,0.44999998807907104
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,2,6,75,0.8324000239372253
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,3,9,113,0.9251999855041504
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,4,11,150,0.9556000232696533
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,5,14,188,0.972599983215332
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,6,17,225,0.9783999919891357
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,7,21,263,0.9832000136375427
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,8,25,300,0.9848999977111816
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,9,29,338,0.9865999817848206
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,10,34,375,0.9894000291824341
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,11,52,413,0.9891999959945679
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,12,71,450,0.991100013256073
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,13,76,488,0.991100013256073
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,14,81,525,0.991100013256073
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,15,89,563,0.9919000267982483
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,16,99,600,0.9919999837875366
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,17,108,638,0.9916999936103821
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,18,138,675,0.9922000169754028
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,19,159,713,0.9921000003814697
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,20,164,750,0.9918000102043152
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,21,169,788,0.9925000071525574
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,22,174,825,0.9927999973297119
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,23,179,863,0.9925000071525574
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,24,183,900,0.9925000071525574
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,25,188,938,0.9926000237464905
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,26,192,975,0.992900013923645
MNIST,-1.0,wavg_drifts,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,27,196,1013,0.9925000071525574
