dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,1,"[3, 3, 3, 3, 3, 3, 2, 3, 5]",42,0.5626999735832214
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,2,"[6, 6, 6, 6, 6, 6, 5, 6, 8]",84,0.8213000297546387
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,3,"[7, 8, 7, 8, 8, 8, 6, 7, 10]",125,0.8560000061988831
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,4,"[8, 9, 9, 9, 9, 9, 7, 9, 12]",167,0.873199999332428
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,5,"[10, 11, 10, 11, 11, 10, 9, 10, 13]",209,0.8877999782562256
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,6,"[11, 12, 12, 13, 12, 12, 10, 11, 14]",250,0.9092000126838684
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,7,"[12, 13, 13, 14, 14, 13, 11, 12, 15]",292,0.9447000026702881
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,8,"[13, 14, 14, 16, 15, 14, 11, 13, 16]",334,0.930899977684021
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,9,"[14, 16, 16, 17, 17, 15, 12, 14, 17]",375,0.955299973487854
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,10,"[15, 17, 17, 19, 18, 17, 13, 15, 18]",417,0.9704999923706055
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,11,"[16, 18, 18, 20, 19, 18, 14, 16, 19]",459,0.965499997138977
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,12,"[17, 19, 19, 22, 21, 19, 15, 17, 19]",500,0.9639999866485596
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,13,"[18, 20, 20, 23, 22, 20, 16, 19, 20]",542,0.9735000133514404
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,14,"[19, 21, 21, 24, 23, 21, 17, 20, 21]",584,0.9797999858856201
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,15,"[20, 22, 22, 26, 25, 22, 18, 21, 22]",625,0.9842000007629395
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,16,"[21, 23, 24, 27, 26, 23, 19, 22, 23]",667,0.9865000247955322
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,17,"[21, 24, 25, 28, 27, 25, 20, 23, 23]",709,0.9830999970436096
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,18,"[22, 25, 26, 30, 29, 26, 21, 24, 24]",750,0.9871000051498413
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,19,"[23, 26, 27, 31, 30, 27, 22, 25, 25]",792,0.9861000180244446
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,20,"[24, 27, 28, 32, 31, 28, 23, 26, 26]",834,0.984499990940094
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,21,"[25, 28, 29, 33, 33, 29, 23, 26, 27]",875,0.9847999811172485
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,22,"[26, 29, 30, 35, 34, 30, 24, 27, 28]",917,0.9860000014305115
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,23,"[27, 30, 31, 36, 35, 32, 25, 28, 28]",959,0.9865000247955322
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,24,"[27, 31, 32, 37, 37, 33, 26, 29, 29]",1000,0.9886999726295471
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,25,"[28, 32, 33, 39, 38, 34, 27, 30, 30]",1042,0.9894999861717224
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,26,"[29, 33, 34, 40, 40, 35, 28, 31, 31]",1084,0.9884999990463257
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,27,"[30, 34, 35, 41, 41, 36, 29, 32, 31]",1125,0.9907000064849854
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,28,"[31, 35, 36, 43, 42, 37, 30, 33, 32]",1167,0.9904999732971191
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,29,"[31, 36, 37, 44, 44, 38, 31, 34, 33]",1209,0.9901999831199646
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,30,"[32, 37, 38, 45, 45, 40, 32, 35, 34]",1250,0.9918000102043152
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,31,"[33, 38, 40, 46, 46, 41, 33, 36, 34]",1292,0.9909999966621399
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,32,"[34, 39, 41, 48, 48, 42, 34, 37, 35]",1334,0.9911999702453613
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,33,"[35, 40, 42, 49, 49, 43, 34, 38, 36]",1375,0.9921000003814697
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,34,"[35, 41, 43, 50, 50, 44, 35, 39, 37]",1417,0.9904000163078308
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,35,"[36, 42, 44, 51, 51, 45, 36, 40, 37]",1459,0.9904000163078308
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,36,"[37, 43, 45, 53, 53, 46, 37, 40, 38]",1500,0.9927999973297119
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,37,"[38, 44, 46, 54, 54, 48, 38, 41, 39]",1542,0.992900013923645
MNIST,-1.0,avg,naive,45,32,1,30.0,AdvancedCNN,2592202,,,38,"[39, 45, 47, 55, 56, 49, 39, 42, 39]",1584,0.9926999807357788
