dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,55,32,1,75.0,AdvancedCNN,2592202,,,1,"[2, 2, 2, 2, 2, 2, 1, 1, 2]",35,0.35120001435279846
MNIST,-2.0,avg,naive,55,32,1,75.0,AdvancedCNN,2592202,,,2,"[3, 3, 3, 3, 3, 3, 2, 3, 4]",69,0.7573999762535095
MNIST,-2.0,avg,naive,55,32,1,75.0,AdvancedCNN,2592202,,,3,"[4, 4, 4, 4, 4, 4, 3, 4, 6]",103,0.8464999794960022
MNIST,-2.0,avg,naive,55,32,1,75.0,AdvancedCNN,2592202,,,4,"[5, 5, 5, 5, 5, 5, 4, 5, 7]",137,0.8634999990463257
MNIST,-2.0,avg,naive,55,32,1,75.0,AdvancedCNN,2592202,,,5,"[5, 6, 5, 5, 5, 5, 4, 5, 7]",171,0.8694999814033508
MNIST,-2.0,avg,naive,55,32,1,75.0,AdvancedCNN,2592202,,,6,"[6, 6, 6, 6, 6, 6, 5, 6, 8]",205,0.8770999908447266
MNIST,-2.0,avg,naive,55,32,1,75.0,AdvancedCNN,2592202,,,7,"[6, 7, 6, 6, 6, 6, 5, 6, 8]",239,0.8787999749183655
MNIST,-2.0,avg,naive,55,32,1,75.0,AdvancedCNN,2592202,,,8,"[7, 7, 7, 7, 7, 6, 6, 7, 8]",273,0.8809000253677368
MNIST,-2.0,avg,naive,55,32,1,75.0,AdvancedCNN,2592202,,,9,"[7, 8, 7, 7, 7, 7, 6, 7, 9]",307,0.8833000063896179
MNIST,-2.0,avg,naive,55,32,1,75.0,AdvancedCNN,2592202,,,10,"[7, 8, 8, 8, 8, 7, 6, 8, 9]",341,0.8862000107765198
MNIST,-2.0,avg,naive,55,32,1,75.0,AdvancedCNN,2592202,,,11,"[8, 9, 8, 8, 8, 7, 6, 8, 9]",376,0.8870000243186951
MNIST,-2.0,avg,naive,55,32,1,75.0,AdvancedCNN,2592202,,,12,"[8, 9, 8, 9, 9, 8, 7, 9, 10]",410,0.88919997215271
MNIST,-2.0,avg,naive,55,32,1,75.0,AdvancedCNN,2592202,,,13,"[8, 9, 9, 9, 9, 8, 7, 9, 10]",444,0.890500009059906
MNIST,-2.0,avg,naive,55,32,1,75.0,AdvancedCNN,2592202,,,14,"[8, 10, 9, 9, 9, 8, 7, 9, 10]",478,0.88919997215271
MNIST,-2.0,avg,naive,55,32,1,75.0,AdvancedCNN,2592202,,,15,"[9, 10, 10, 10, 10, 9, 8, 10, 10]",512,0.8921999931335449
MNIST,-2.0,avg,naive,55,32,1,75.0,AdvancedCNN,2592202,,,16,"[9, 11, 10, 10, 10, 9, 8, 10, 11]",546,0.8981999754905701
