dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,1,2,54,0.8611999750137329
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,2,2,108,0.8948000073432922
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,3,3,161,0.9061999917030334
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,4,3,215,0.9156000018119812
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,5,3,268,0.9218999743461609
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,6,3,322,0.9258999824523926
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,7,3,375,0.930400013923645
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,8,4,429,0.9340999722480774
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,9,4,483,0.9398000240325928
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,10,4,536,0.9419999718666077
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,11,4,590,0.9447000026702881
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,12,4,643,0.9460999965667725
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,13,5,697,0.9501000046730042
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,14,5,750,0.9526000022888184
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,15,5,804,0.9542999863624573
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,16,5,858,0.9555000066757202
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,17,5,911,0.9573000073432922
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,18,6,965,0.9571999907493591
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,19,6,1018,0.9611999988555908
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,20,6,1072,0.9623000025749207
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,21,6,1125,0.9631999731063843
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,22,6,1179,0.9642000198364258
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,23,6,1233,0.9646000266075134
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,24,6,1286,0.9649999737739563
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,25,7,1340,0.9664999842643738
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,26,7,1393,0.96670001745224
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,27,7,1447,0.9678999781608582
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,28,7,1500,0.9682000279426575
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,29,7,1554,0.9684000015258789
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,30,7,1608,0.968500018119812
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,31,7,1661,0.9693999886512756
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,32,7,1715,0.9693999886512756
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,33,8,1768,0.9704999923706055
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,34,8,1822,0.97079998254776
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,35,8,1875,0.9714999794960022
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,36,8,1929,0.9717000126838684
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,37,8,1983,0.972100019454956
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,38,8,2036,0.972000002861023
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,39,8,2090,0.9721999764442444
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,40,8,2143,0.9724000096321106
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,41,8,2197,0.9725000262260437
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,42,9,2250,0.9725000262260437
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,43,9,2304,0.9739000201225281
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,44,9,2358,0.974399983882904
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,45,9,2411,0.9750000238418579
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,46,9,2465,0.974399983882904
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,47,9,2518,0.9740999937057495
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,48,9,2572,0.9747999906539917
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,49,9,2625,0.9746000170707703
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,50,9,2679,0.9750999808311462
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,51,9,2733,0.9746999740600586
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,52,10,2786,0.9754999876022339
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,53,10,2840,0.9753000140190125
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,54,10,2893,0.9758999943733215
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,55,10,2947,0.9761000275611877
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,56,10,3000,0.9757999777793884
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,57,10,3054,0.9761000275611877
MNIST,,naive,35,32,1,12.0,LeNet-5,61706,,,58,10,3108,0.9763000011444092
