dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,1,7,53,0.13740000128746033,0.221875
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,2,9,105,0.3490000069141388,0.26770833
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,3,10,157,0.36820000410079956,0.321875
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,4,11,209,0.3792000114917755,0.35
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,5,12,261,0.396699994802475,0.38854167
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,6,12,313,0.38449999690055847,0.39583334
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,7,13,365,0.4018000066280365,0.39270833
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,8,13,417,0.38109999895095825,0.44791666
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,9,14,469,0.4223000109195709,0.42916667
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,10,14,521,0.42590001225471497,0.46145833
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,11,15,573,0.4546000063419342,0.46354166
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,12,15,626,0.4462999999523163,0.48645833
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,13,16,678,0.48080000281333923,0.5208333
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,14,16,730,0.483599990606308,0.5083333
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,15,17,782,0.4876999855041504,0.53333336
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,16,17,834,0.5257999897003174,0.51666665
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,17,18,886,0.541100025177002,0.5229167
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,18,18,938,0.5507000088691711,0.5552083
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,19,19,990,0.5489000082015991,0.5708333
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,20,19,1042,0.546500027179718,0.53229165
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,21,20,1094,0.5667999982833862,0.55
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,22,20,1146,0.5676000118255615,0.5625
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,23,21,1198,0.5701000094413757,0.57916665
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,24,21,1251,0.5494999885559082,0.5864583
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,25,22,1303,0.5637000203132629,0.6302083
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,26,22,1355,0.5892000198364258,0.6145833
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,27,23,1407,0.6001999974250793,0.61354166
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,28,23,1459,0.6166999936103821,0.6197917
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,29,24,1511,0.6320000290870667,0.6625
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,30,24,1563,0.6427000164985657,0.62395835
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,31,25,1615,0.6391000151634216,0.65833336
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,32,25,1667,0.6420000195503235,0.665625
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,33,26,1719,0.6556000113487244,0.6375
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,34,26,1771,0.6700000166893005,0.66770834
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,35,26,1823,0.6654000282287598,0.6666667
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,36,27,1876,0.676800012588501,0.70520836
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,37,28,1928,0.6807000041007996,0.665625
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,38,28,1980,0.6862999796867371,0.65833336
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,39,29,2032,0.6815999746322632,0.69166666
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,40,29,2084,0.6879000067710876,0.71770835
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,41,30,2136,0.6934999823570251,0.69895834
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,42,30,2188,0.6930999755859375,0.728125
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,43,30,2240,0.6987000107765198,0.7583333
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,44,31,2292,0.7071999907493591,0.7447917
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,45,31,2344,0.7059999704360962,0.75208336
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,46,32,2396,0.7121000289916992,0.72291666
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,47,32,2448,0.7124999761581421,0.7416667
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,48,33,2501,0.717199981212616,0.7552083
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,49,33,2553,0.718999981880188,0.76979166
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,50,34,2605,0.722100019454956,0.740625
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,51,34,2657,0.7232999801635742,0.759375
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,52,35,2709,0.7321000099182129,0.75625
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,53,36,2761,0.7275999784469604,0.7395833
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,54,36,2813,0.7286999821662903,0.76666665
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,55,37,2865,0.7383999824523926,0.76354164
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,56,37,2917,0.7383999824523926,0.7572917
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,57,38,2969,0.7448999881744385,0.75625
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,58,38,3021,0.739799976348877,0.7708333
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,59,39,3073,0.7419999837875366,0.753125
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,60,39,3126,0.7411999702453613,0.78333336
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,61,40,3178,0.7505000233650208,0.75625
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,62,40,3230,0.7473000288009644,0.8072917
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,63,41,3282,0.7457000017166138,0.76145834
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,64,41,3334,0.7479000091552734,0.81041664
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,65,42,3386,0.7511000037193298,0.7572917
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,66,42,3438,0.7498000264167786,0.7864583
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,67,43,3490,0.7526000142097473,0.778125
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,68,43,3542,0.756600022315979,0.81875
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,69,44,3594,0.7574999928474426,0.79895836
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,70,44,3646,0.7577000260353088,0.81666666
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,71,45,3698,0.7554000020027161,0.7864583
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,72,46,3751,0.7630000114440918,0.76770836
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,73,46,3803,0.7623000144958496,0.79375
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,74,47,3855,0.7631999850273132,0.76458335
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,75,47,3907,0.7590000033378601,0.8229167
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,76,48,3959,0.7595999836921692,0.8020833
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,77,48,4011,0.7663999795913696,0.83020836
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,78,49,4063,0.7639999985694885,0.7885417
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,79,49,4115,0.763700008392334,0.8072917
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,80,50,4167,0.7680000066757202,0.80833334
CIFAR10,,avg,naive,30,32,1,275.0,DenseNet121,6964106,,,81,50,4219,0.763700008392334,0.8197917
