dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,1,3,94,0.6789000034332275,0.553125
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,2,5,188,0.868399977684021,0.9390625
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,3,6,282,0.944100022315979,0.9390625
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,4,7,375,0.9560999870300293,0.9546875
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,5,8,469,0.9678999781608582,0.9828125
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,6,8,563,0.9265999794006348,0.9640625
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,7,9,657,0.9466000199317932,0.96875
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,8,10,750,0.9714999794960022,0.9875
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,9,11,844,0.9807999730110168,0.978125
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,10,12,938,0.9613000154495239,0.903125
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,11,12,1032,0.9621999859809875,0.9765625
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,12,13,1125,0.9814000129699707,0.9859375
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,13,14,1219,0.9871000051498413,0.9796875
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,14,14,1313,0.975600004196167,0.98125
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,15,15,1407,0.9775999784469604,0.990625
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,16,16,1500,0.9865999817848206,0.9921875
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,17,17,1594,0.9883000254631042,0.98125
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,18,17,1688,0.9760000109672546,0.9796875
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,19,18,1782,0.9825000166893005,0.9921875
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,20,19,1875,0.988099992275238,0.990625
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,21,20,1969,0.991100013256073,0.996875
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,22,20,2063,0.9860000014305115,0.9859375
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,23,21,2157,0.9868000149726868,0.990625
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,24,22,2250,0.9900000095367432,0.9953125
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,25,23,2344,0.9911999702453613,0.996875
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,26,24,2438,0.9911999702453613,0.996875
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,27,24,2532,0.9872000217437744,0.9921875
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,28,25,2625,0.9871000051498413,0.9921875
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,29,26,2719,0.9902999997138977,0.9890625
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,30,27,2813,0.9902999997138977,0.9890625
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,31,28,2907,0.9900000095367432,0.996875
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,32,29,3000,0.9915000200271606,1.0
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,33,29,3094,0.9882000088691711,0.9953125
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,34,30,3188,0.9904000163078308,0.99375
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,35,31,3282,0.9915000200271606,0.996875
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,36,32,3375,0.9922000169754028,0.996875
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,37,32,3469,0.9904999732971191,0.996875
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,38,33,3563,0.9904999732971191,0.9921875
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,39,34,3657,0.9914000034332275,0.9921875
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,40,35,3750,0.9914000034332275,0.99375
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,41,35,3844,0.9902999997138977,0.9875
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,42,36,3938,0.9922999739646912,0.990625
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,43,37,4032,0.9911999702453613,0.9984375
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,44,38,4125,0.9922000169754028,0.990625
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,45,39,4219,0.9933000206947327,0.9984375
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,46,40,4313,0.9933000206947327,0.996875
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,47,41,4407,0.9927999973297119,1.0
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,48,41,4500,0.9919000267982483,0.9953125
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,49,42,4594,0.9908999800682068,0.990625
MNIST,-1.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,50,43,4688,0.9922999739646912,0.9984375
