dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,1,1,38,0.11349999904632568,0.361875
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,2,2,75,0.6542999744415283,0.595
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,3,3,113,0.7767000198364258,0.77875
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,4,4,150,0.8434000015258789,0.890625
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,5,4,188,0.8539999723434448,0.93375
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,6,5,225,0.909500002861023,0.9475
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,7,5,263,0.9153000116348267,0.95875
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,8,5,300,0.890500009059906,0.97
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,9,6,338,0.9553999900817871,0.96625
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,10,6,375,0.9542999863624573,0.968125
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,11,6,413,0.9341999888420105,0.976875
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,12,6,450,0.9272000193595886,0.974375
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,13,7,488,0.9715999960899353,0.980625
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,14,7,525,0.9614999890327454,0.983125
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,15,7,563,0.9473999738693237,0.98125
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,16,7,600,0.9401000142097473,0.9875
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,17,8,638,0.9803000092506409,0.98125
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,18,8,675,0.9736999869346619,0.98375
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,19,8,713,0.9674000144004822,0.98375
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,20,8,750,0.9617999792098999,0.984375
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,21,9,788,0.9794999957084656,0.986875
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,22,9,825,0.973800003528595,0.988125
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,23,9,863,0.9678999781608582,0.99125
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,24,9,900,0.963699996471405,0.985625
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,25,10,938,0.9835000038146973,0.98625
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,26,10,975,0.9811999797821045,0.99125
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,27,10,1013,0.9768999814987183,0.985
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,28,10,1050,0.9697999954223633,0.990625
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,29,11,1088,0.9858999848365784,0.985625
MNIST,-1.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,30,11,1125,0.9824000000953674,0.99125
