dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,naive,5,32,1,275.0,DenseNet121,6964106,,,1,10,313,0.3181000053882599,0.2875
CIFAR10,,avg,naive,5,32,1,275.0,DenseNet121,6964106,,,2,12,625,0.4368000030517578,0.375
CIFAR10,,avg,naive,5,32,1,275.0,DenseNet121,6964106,,,3,13,938,0.4814000129699707,0.36875
CIFAR10,,avg,naive,5,32,1,275.0,DenseNet121,6964106,,,4,14,1250,0.527899980545044,0.5
CIFAR10,,avg,naive,5,32,1,275.0,DenseNet121,6964106,,,5,15,1563,0.5554999709129333,0.44375
CIFAR10,,avg,naive,5,32,1,275.0,DenseNet121,6964106,,,6,16,1875,0.45989999175071716,0.49375
CIFAR10,,avg,naive,5,32,1,275.0,DenseNet121,6964106,,,7,17,2188,0.5734999775886536,0.55
CIFAR10,,avg,naive,5,32,1,275.0,DenseNet121,6964106,,,8,19,2500,0.6180999875068665,0.5375
CIFAR10,,avg,naive,5,32,1,275.0,DenseNet121,6964106,,,9,20,2813,0.6460000276565552,0.55625
CIFAR10,,avg,naive,5,32,1,275.0,DenseNet121,6964106,,,10,22,3125,0.644599974155426,0.63125
CIFAR10,,avg,naive,5,32,1,275.0,DenseNet121,6964106,,,11,24,3438,0.6852999925613403,0.63125
CIFAR10,,avg,naive,5,32,1,275.0,DenseNet121,6964106,,,12,25,3750,0.6998000144958496,0.59375
CIFAR10,,avg,naive,5,32,1,275.0,DenseNet121,6964106,,,13,27,4063,0.6974999904632568,0.71875
CIFAR10,,avg,naive,5,32,1,275.0,DenseNet121,6964106,,,14,28,4375,0.7045999765396118,0.675
CIFAR10,,avg,naive,5,32,1,275.0,DenseNet121,6964106,,,15,30,4688,0.7182000279426575,0.775
CIFAR10,,avg,naive,5,32,1,275.0,DenseNet121,6964106,,,16,31,5000,0.718500018119812,0.65625
CIFAR10,,avg,naive,5,32,1,275.0,DenseNet121,6964106,,,17,33,5313,0.7401999831199646,0.68125
CIFAR10,,avg,naive,5,32,1,275.0,DenseNet121,6964106,,,18,34,5625,0.7353000044822693,0.63125
CIFAR10,,avg,naive,5,32,1,275.0,DenseNet121,6964106,,,19,36,5938,0.73089998960495,0.71875
CIFAR10,,avg,naive,5,32,1,275.0,DenseNet121,6964106,,,20,38,6250,0.7451000213623047,0.66875
CIFAR10,,avg,naive,5,32,1,275.0,DenseNet121,6964106,,,21,40,6563,0.7401999831199646,0.7625
CIFAR10,,avg,naive,5,32,1,275.0,DenseNet121,6964106,,,22,41,6875,0.7339000105857849,0.75
CIFAR10,,avg,naive,5,32,1,275.0,DenseNet121,6964106,,,23,43,7188,0.7483000159263611,0.70625
