dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,1,12,12,0.5105999708175659
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,2,24,24,0.696399986743927
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,3,36,36,0.7434999942779541
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,4,47,47,0.864300012588501
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,5,59,59,0.9258999824523926
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,6,71,71,0.9455000162124634
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,7,83,83,0.9559000134468079
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,8,94,94,0.9614999890327454
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,9,106,106,0.9614999890327454
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,10,118,118,0.9666000008583069
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,11,129,129,0.9672999978065491
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,12,141,141,0.9711999893188477
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,13,153,153,0.9729999899864197
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,14,165,165,0.9732999801635742
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,15,176,176,0.9745000004768372
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,16,188,188,0.9771999716758728
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,17,200,200,0.9767000079154968
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,18,211,211,0.9778000116348267
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,19,223,223,0.9775999784469604
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,20,235,235,0.9797999858856201
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,21,247,247,0.9781000018119812
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,22,258,258,0.9811000227928162
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,23,270,270,0.9821000099182129
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,24,282,282,0.9804999828338623
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,25,293,293,0.9825000166893005
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,26,305,305,0.9825000166893005
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,27,317,317,0.9836999773979187
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,28,329,329,0.9815000295639038
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,29,340,340,0.982200026512146
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,30,352,352,0.9837999939918518
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,31,364,364,0.9847999811172485
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,32,375,375,0.9857000112533569
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,33,387,387,0.9850000143051147
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,34,399,399,0.9851999878883362
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,35,411,411,0.986299991607666
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,36,422,422,0.9847000241279602
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,37,434,434,0.9868999719619751
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,38,446,446,0.9861000180244446
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,39,458,458,0.9876000285148621
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,40,469,469,0.9871000051498413
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,41,481,481,0.9868999719619751
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,42,493,493,0.9878000020980835
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,43,504,504,0.9882000088691711
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,44,516,516,0.9879999756813049
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,45,528,528,0.9868999719619751
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,46,540,540,0.9879000186920166
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,47,551,551,0.9882000088691711
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,48,563,563,0.9886000156402588
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,49,575,575,0.9879999756813049
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,50,586,586,0.9890000224113464
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,51,598,598,0.9889000058174133
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,52,610,610,0.9887999892234802
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,53,622,622,0.9887999892234802
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,54,633,633,0.9882000088691711
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,55,645,645,0.9883000254631042
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,56,657,657,0.9891999959945679
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,57,668,668,0.987500011920929
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,58,680,680,0.9887999892234802
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,59,692,692,0.989300012588501
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,60,704,704,0.9890999794006348
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,61,715,715,0.9876999855041504
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,62,727,727,0.9886000156402588
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,63,739,739,0.9901000261306763
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,64,750,750,0.9898999929428101
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,65,762,762,0.9898999929428101
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,66,774,774,0.9879999756813049
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,67,786,786,0.9891999959945679
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,68,797,797,0.9889000058174133
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,69,809,809,0.9886999726295471
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,70,821,821,0.9896000027656555
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,71,833,833,0.9900000095367432
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,72,844,844,0.989300012588501
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,73,856,856,0.9904000163078308
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,74,868,868,0.9905999898910522
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,75,879,879,0.991100013256073
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,76,891,891,0.9897000193595886
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,77,903,903,0.9901999831199646
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,78,915,915,0.9894999861717224
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,79,926,926,0.989799976348877
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,80,938,938,0.9904999732971191
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,81,950,950,0.9908000230789185
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,82,961,961,0.9901999831199646
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,83,973,973,0.9894999861717224
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,84,985,985,0.9902999997138977
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,85,997,997,0.9911999702453613
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,86,1008,1008,0.9897000193595886
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,87,1020,1020,0.9921000003814697
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,88,1032,1032,0.9916999936103821
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,89,1043,1043,0.9904999732971191
MNIST,0.9,synchronous,40,128,1,0.0,AdvancedCNN,2592202,,,90,1055,1055,0.9912999868392944
